ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,117,1,2023-11-06,Arizona,@,New Mexico State,REG (Non-Conf),W 68-57,*,37,1,8,.125,0,4,.000,1,4,.250,.125,0,0,,0,1,1,2,3,2,3,2,2,-0.9,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
2,118,2,2023-11-10,Arizona,,Northern Arizona,REG (Non-Conf),W 87-64,*,29,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,2,2,5,3,1,0,1,3,7.3,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
3,119,3,2023-11-12,Arizona,,Loyola Marymount,REG (Non-Conf),W 70-54,*,28,4,7,.571,1,3,.333,3,4,.750,.643,3,3,1.000,1,1,2,4,7,1,0,1,12,19.8,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
4,120,4,2023-11-14,Arizona,,San Diego,REG (Non-Conf),W 79-66,*,30,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,2,7,9,6,6,0,2,2,2,11.9,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
5,121,5,2023-11-18,Arizona,N,Memphis,REG (Non-Conf),W 90-67,*,24,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,0,0,5,3,0,3,0,0,0.0,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
6,122,6,2023-11-19,Arizona,N,Ole Miss,REG (Non-Conf),L 47-56,*,38,2,4,.500,2,4,.500,0,0,,.750,1,2,.500,0,4,4,3,1,1,1,2,7,7.8,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
7,123,7,2023-11-20,Arizona,N,South Dakota,REG (Non-Conf),W 61-52,*,31,3,4,.750,1,2,.500,2,2,1.000,.875,1,2,.500,0,4,4,3,5,1,1,2,8,13.2,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
8,124,8,2023-12-02,Arizona,@,UNLV,REG (Non-Conf),L 53-72,*,38,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,3,3,2,0,1,0,0,0,0.2,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
9,125,9,2023-12-07,Arizona,,UC San Diego,REG (Non-Conf),W 81-38,*,25,2,6,.333,0,4,.000,2,2,1.000,.333,0,0,,0,2,2,2,1,0,1,1,4,2.2,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
10,126,10,2023-12-13,Arizona,,Texas,REG (Non-Conf),L 75-88,*,33,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,0,0,0,4,0,0,2,2,8,5.0,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
11,127,11,2023-12-17,Arizona,@,Arizona State,REG (Conf),W 91-52,*,28,6,8,.750,5,6,.833,1,2,.500,1.063,1,2,.500,1,1,2,3,2,0,3,0,18,16.5,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
12,128,12,2023-12-20,Arizona,N,Gonzaga,REG (Non-Conf),L 69-81,*,37,5,7,.714,2,4,.500,3,3,1.000,.857,0,0,,1,6,7,2,0,0,1,1,12,11.6,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
13,129,13,2023-12-31,Arizona,,Seattle,REG (Non-Conf),W 89-52,*,28,3,8,.375,2,5,.400,1,3,.333,.500,4,4,1.000,0,6,6,2,4,2,0,0,12,16.2,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
14,130,14,2024-01-05,Arizona,,Colorado,REG (Conf),L 74-75,*,40,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,0,6,6,3,3,0,0,0,9,12.6,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
15,131,15,2024-01-07,Arizona,,Utah,REG (Conf),W 71-70 (OT),*,45,8,11,.727,4,5,.800,4,6,.667,.909,0,0,,0,3,3,4,3,1,2,3,20,19.7,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
16,132,16,2024-01-12,Arizona,@,Oregon State,REG (Conf),L 70-73 (2OT),*,49,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,3,3,3,4,0,1,2,0,3.1,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
17,133,17,2024-01-14,Arizona,@,Oregon,REG (Conf),L 68-70,*,39,5,7,.714,1,2,.500,4,5,.800,.786,0,0,,0,2,2,7,7,2,1,1,11,20.6,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
18,134,18,2024-01-19,Arizona,@,Washington,REG (Conf),L 60-62,*,38,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,5,6,1,3,1,0,0,2,4.8,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
19,135,19,2024-01-21,Arizona,@,Washington State,REG (Conf),L 57-78,*,39,3,10,.300,0,4,.000,3,6,.500,.300,0,0,,0,3,3,3,2,0,1,2,6,3.4,Helena Pueyo,https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,arizona,2023-24
