ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Fresno State,,Fresno Pacific,REG (Non-Conf),W 66-49,,25,3,6,.500,1,3,.333,2,3,.667,.583,5,6,.833,0,1,1,0,1,1,3,3,12,6.4,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
2,2,2,2022-11-11,Fresno State,,Cal State Bakersfield,REG (Non-Conf),L 53-56,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,1,0,2,4,0,-3.0,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
3,3,3,2022-11-15,Fresno State,,UC Riverside,REG (Non-Conf),W 54-40,,21,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,3,8,11,1,1,0,3,4,6,4.2,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
4,4,4,2022-11-18,Fresno State,,Cal Poly,REG (Non-Conf),L 47-48,,28,7,13,.538,0,2,.000,7,11,.636,.538,3,5,.600,1,4,5,1,1,1,1,1,17,12.8,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
5,5,5,2022-11-22,Fresno State,,UC Merced,REG (Non-Conf),W 71-28,*,29,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,2,3,5,3,3,0,0,0,4,7.3,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
6,6,6,2022-11-25,Fresno State,N,Delaware,REG (Non-Conf),W 53-49,*,17,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,1,0,1,1,2,0,1,2,6,4.5,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
7,7,7,2022-11-26,Fresno State,N,Penn State,REG (Non-Conf),L 49-68,*,24,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,2,3,5,3,2,0,6,1,0,-4.2,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
8,8,8,2022-12-01,Fresno State,@,Portland State,REG (Non-Conf),L 60-62,*,18,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,1,3,1,0,0,1,0,2,0.3,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
9,9,9,2022-12-03,Fresno State,@,Sacramento State,REG (Non-Conf),L 61-62,,12,2,4,.500,1,1,1.000,1,3,.333,.625,1,1,1.000,0,1,1,0,0,0,2,0,6,2.3,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
10,10,10,2022-12-08,Fresno State,,Northern Arizona,REG (Non-Conf),W 68-63,,16,1,2,.500,0,0,,1,2,.500,.500,4,6,.667,0,1,1,1,1,0,1,2,6,4.4,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
11,11,11,2022-12-11,Fresno State,,UC Irvine,REG (Non-Conf),W 53-44,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
12,12,12,2022-12-17,Fresno State,,Utah Valley,REG (Non-Conf),W 53-48,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,2,3,0,-1.8,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
13,13,13,2022-12-20,Fresno State,@,UCLA,REG (Non-Conf),L 48-82,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
14,14,14,2022-12-29,Fresno State,@,Colorado State,REG (Conf),L 58-64,,20,6,8,.750,3,5,.600,3,3,1.000,.938,0,0,,2,5,7,0,0,1,4,2,15,10.6,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
15,15,15,2022-12-31,Fresno State,@,Wyoming,REG (Conf),L 72-77 (2OT),,21,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,1,0,0,1,2,2,0.2,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
16,16,16,2023-01-05,Fresno State,,UNLV,REG (Conf),L 49-64,,13,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,2,3,0,0,0,1,0,2,0.2,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
17,17,17,2023-01-07,Fresno State,,San Jose State,REG (Conf),W 65-51,,16,4,5,.800,2,2,1.000,2,3,.667,1.000,0,2,.000,2,1,3,2,2,0,1,4,10,9.8,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
18,18,18,2023-01-11,Fresno State,,San Diego State,REG (Conf),L 43-49,,26,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,1,1,1,1,1,2,0.6,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
19,19,19,2023-01-14,Fresno State,@,Air Force,REG (Conf),L 68-71,,20,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,1,0,1,0,0,0,3,0,4,-0.7,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
20,20,20,2023-01-16,Fresno State,,Utah State,REG (Conf),L 58-68,,20,1,5,.200,0,3,.000,1,2,.500,.200,1,1,1.000,0,0,0,3,0,0,3,1,3,-1.4,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
21,21,21,2023-01-19,Fresno State,@,Boise State,REG (Conf),L 53-60,,25,2,4,.500,0,1,.000,2,3,.667,.500,4,4,1.000,0,2,2,1,1,0,2,4,8,4.7,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
22,22,22,2023-01-21,Fresno State,@,Nevada,REG (Conf),L 69-75,,24,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,0,1,1,0,0,0,2,2,5,0.8,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
23,23,23,2023-01-26,Fresno State,@,San Diego State,REG (Conf),L 56-75,,10,0,0,,0,0,,0,0,,,4,4,1.000,0,1,1,0,1,0,2,2,4,2.5,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
24,24,24,2023-02-02,Fresno State,,Air Force,REG (Conf),L 59-74,,13,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,1,0,0,3,1,0,-4.5,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
25,25,25,2023-02-04,Fresno State,,Boise State,REG (Conf),L 61-66,,15,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,1,1,2,2,0,0,1,3,5,1.8,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
26,26,26,2023-02-09,Fresno State,@,UNLV,REG (Conf),L 63-64,,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,0,1,0,1,1,2,1.6,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
27,27,27,2023-02-11,Fresno State,,Colorado State,REG (Conf),L 54-61,,7,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,2,1,3,0,0,0,0,2,2,1.5,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
28,28,28,2023-02-16,Fresno State,@,Utah State,REG (Conf),W 76-61,,16,2,5,.400,0,2,.000,2,3,.667,.400,2,2,1.000,2,2,4,0,1,0,1,4,6,3.7,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
29,29,29,2023-02-18,Fresno State,,Nevada,REG (Conf),W 58-55,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
30,30,30,2023-02-25,Fresno State,@,San Jose State,REG (Conf),L 66-73,,23,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,3,3,6,3,1,0,2,4,6,5.1,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
31,31,31,2023-02-28,Fresno State,,New Mexico,REG (Conf),L 68-88,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
32,32,32,2023-03-05,Fresno State,N,Nevada,CTOURN,L 53-65 (OT),,17,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,0,3,3,1,0,0,1,3,3,-0.7,Franka Wittenberg,https://www.sports-reference.com/cbb/players/franka-wittenberg-1.html,fresno-state,2022-23
