ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,44,11,2023-12-21,Tennessee Tech,@,North Alabama,REG (Non-Conf),W 78-67,,23,7,11,.636,0,0,7,11,.636,.636,4,5,.800,3,0,3,1,1,0,3,2,18,12.7,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
12,45,12,2023-12-28,Tennessee Tech,,Little Rock,REG (Conf),L 57-59,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,0,1,0,1,1,0,0.2,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
13,46,13,2023-12-30,Tennessee Tech,,UT Martin,REG (Conf),L 58-67,,13,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,4,2,6,0,0,0,0,1,8,7.3,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
14,47,14,2024-01-04,Tennessee Tech,@,Morehead State,REG (Conf),W 79-56,,16,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,1,3,4,0,1,0,0,1,5,3.8,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
15,48,15,2024-01-06,Tennessee Tech,@,Southern Indiana,REG (Conf),L 66-69,,19,8,15,.533,0,0,8,15,.533,.533,2,2,1.000,0,6,6,0,1,0,1,4,18,10.9,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
16,49,16,2024-01-13,Tennessee Tech,,Southeast Missouri State,REG (Conf),W 76-65,,27,7,11,.636,0,0,7,11,.636,.636,1,1,1.000,4,2,6,0,1,0,2,2,15,11.7,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
17,50,17,2024-01-18,Tennessee Tech,@,Tennessee State,REG (Conf),W 86-81,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
18,51,18,2024-01-25,Tennessee Tech,@,Eastern Illinois,REG (Conf),L 71-73,,11,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,0,2,0,0,0,0,3,5,1.4,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
19,52,19,2024-01-27,Tennessee Tech,@,SIU Edwardsville,REG (Conf),W 67-58,,12,2,6,.333,0,0,2,6,.333,.333,0,1,.000,2,1,3,0,0,0,0,2,4,1.1,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
20,53,20,2024-02-01,Tennessee Tech,,Southern Indiana,REG (Conf),L 72-81,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,1,2,0,2,0,0,-0.4,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
21,54,21,2024-02-03,Tennessee Tech,,Morehead State,REG (Conf),L 53-65,,17,5,7,.714,0,0,5,7,.714,.714,0,0,,2,0,2,2,1,0,2,3,10,7.7,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
22,55,22,2024-02-08,Tennessee Tech,@,Southeast Missouri State,REG (Conf),W 76-66,,18,3,8,.375,0,0,3,8,.375,.375,1,2,.500,1,3,4,1,1,1,1,1,7,4.8,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
23,56,23,2024-02-10,Tennessee Tech,@,Lindenwood,REG (Conf),W 82-52,,15,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,4,4,8,0,0,0,1,1,7,6.6,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
24,57,24,2024-02-13,Tennessee Tech,,Tennessee State,REG (Conf),W 80-64,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,2,1,0,0,1,2,4.6,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
25,58,25,2024-02-15,Tennessee Tech,,Western Illinois,REG (Conf),W 77-66,,21,6,11,.545,0,0,6,11,.545,.545,4,5,.800,3,2,5,1,1,0,1,3,16,12.5,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
26,59,26,2024-02-22,Tennessee Tech,,SIU Edwardsville,REG (Conf),W 86-76,,14,4,5,.800,0,0,4,5,.800,.800,0,0,,3,1,4,0,0,0,0,2,8,7.7,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
27,60,27,2024-02-24,Tennessee Tech,,Eastern Illinois,REG (Conf),W 75-73,*,9,1,5,.200,0,0,1,5,.200,.200,0,0,,1,2,3,0,1,0,0,0,2,1.2,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
28,61,28,2024-02-29,Tennessee Tech,@,UT Martin,REG (Conf),L 37-67,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,0,2,2,0.2,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
29,62,29,2024-03-02,Tennessee Tech,@,Little Rock,REG (Conf),L 69-72 (OT),,14,4,6,.667,0,0,4,6,.667,.667,0,0,,0,2,2,0,0,0,1,3,8,3.8,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
30,63,30,2024-03-06,Tennessee Tech,N,Western Illinois,REG (Non-Conf),W 78-69,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,1,3,4,0,0,0,1,3,0,-2.7,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
31,64,31,2024-03-07,Tennessee Tech,N,UT Martin,REG (Non-Conf),L 71-79,,22,1,3,.333,0,0,1,3,.333,.333,0,0,,2,4,6,1,1,0,0,3,2,3.4,Kiera Hill,https://www.sports-reference.com/cbb/players/kiera-hill-1.html,tennessee-tech,2023-24
