ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2022-11-07,Clemson,,Gardner-Webb,REG (Non-Conf),W 81-54,,15,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,4,2,6,0,1,0,5,3,6,2.9,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
2,29,2,2022-11-10,Clemson,,Wofford,REG (Non-Conf),W 79-68,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,2,3,0,0,0,0,0,3,3.6,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
3,30,3,2022-11-13,Clemson,,Richmond,REG (Non-Conf),W 61-40,,5,0,0,,0,0,0,0,,,2,2,1.000,1,0,1,0,3,0,0,0,2,5.7,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
4,31,4,2022-11-17,Clemson,,South Carolina,REG (Non-Conf),L 31-85,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,1,1,3,5,0,-2.6,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
5,32,5,2022-11-24,Clemson,N,Kansas State,REG (Non-Conf),L 38-76,,9,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,3,3,0,-3.3,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
6,33,6,2022-11-25,Clemson,N,Arkansas,REG (Non-Conf),L 62-76,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
7,34,7,2022-11-26,Clemson,N,Northern Arizona,REG (Non-Conf),W 80-62,,5,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,1,2,3,0,0,0,1,2,3,0.8,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
8,35,8,2022-12-01,Clemson,@,Charleston Southern,REG (Non-Conf),W 84-31,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
9,36,12,2022-12-18,Clemson,@,NC State,REG (Conf),L 59-77,,5,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,1,0,1,0,0,0,1,0,5,2.7,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
10,37,13,2022-12-20,Clemson,,Radford,REG (Non-Conf),W 81-38,,16,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,4,6,0,0,3,0,2,6,7.9,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2022-23
