ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2023-11-09,Marist,,Army,REG (Non-Conf),W 76-68,*,12,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,1,2,2,0,1,2,4,3,1.5,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
2,18,2,2023-11-11,Marist,@,Pennsylvania,REG (Non-Conf),L 51-74,*,10,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,1,3,2,0,0,2,3,2,-1.2,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
3,19,3,2023-11-15,Marist,@,Lafayette,REG (Non-Conf),W 84-76 (OT),*,17,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,1,3,1,0,0,0,0,4,4.4,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
4,20,4,2023-11-22,Marist,N,Lehigh,REG (Non-Conf),L 64-82,*,9,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,4,1,4,-1.0,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
5,21,5,2023-11-23,Marist,N,Mercer,REG (Non-Conf),L 67-73 (OT),*,21,3,6,.500,2,4,.500,1,2,.500,.667,3,4,.750,0,0,0,1,0,0,1,2,11,6.5,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
6,22,6,2023-11-28,Marist,@,Yale,REG (Non-Conf),L 45-61,*,11,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,2,2,0,0,0,2,1,3,0.5,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
7,23,7,2023-12-02,Marist,,St. John's (NY),REG (Non-Conf),L 40-50,*,23,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,0,1,1,0,1,4,3,1,7,4.7,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
8,24,8,2023-12-06,Marist,,Drexel,REG (Non-Conf),L 36-51,*,17,1,4,.250,1,1,1.000,0,3,.000,.375,1,2,.500,1,1,2,1,0,0,2,0,4,0.9,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
9,25,9,2023-12-09,Marist,@,Albany (NY),REG (Non-Conf),L 39-49,*,14,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,3,4,1,1,3,2,0,2,2.3,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
10,26,10,2023-12-16,Marist,@,Saint Peter's,REG (Conf),L 42-51,*,20,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,1,7,8,0,0,0,2,0,4,0.0,Morgan Lee,https://www.sports-reference.com/cbb/players/morgan-lee-1.html,marist,2023-24
