ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2024-11-08,Eastern Illinois,@,North Dakota,REG (Non-Conf),L 63-66,*,25,4,11,.364,0,0,,4,11,.364,.364,4,6,.667,0,1,1,3,1,1,2,4,12,5.6,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
2,23,10,2024-12-19,Eastern Illinois,@,Southeast Missouri State,REG (Conf),W 71-55,,14,3,5,.600,1,1,1.000,2,4,.500,.700,1,2,.500,0,1,1,0,0,0,3,2,8,1.8,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
3,24,11,2024-12-21,Eastern Illinois,@,Little Rock,REG (Conf),W 59-56,,18,3,7,.429,1,1,1.000,2,6,.333,.500,1,2,.500,2,2,4,1,1,0,3,3,8,3.4,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
4,25,12,2025-01-02,Eastern Illinois,,Lindenwood,REG (Conf),W 77-65,*,22,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,0,0,4,0,0,4,3,4,-1.8,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
5,26,13,2025-01-04,Eastern Illinois,,Western Illinois,REG (Conf),W 70-60,*,26,9,15,.600,1,1,1.000,8,14,.571,.633,4,5,.800,3,2,5,5,0,0,1,0,23,20.9,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
6,27,14,2025-01-07,Eastern Illinois,,SIU Edwardsville,REG (Conf),W 69-56,*,25,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,1,1,2,3,0,0,3,2,6,0.9,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
7,28,15,2025-01-09,Eastern Illinois,,Tennessee Tech,REG (Conf),W 71-40,*,20,3,6,.500,0,1,.000,3,5,.600,.500,1,1,1.000,0,2,2,2,2,1,3,2,7,4.9,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
8,29,16,2025-01-16,Eastern Illinois,@,UT Martin,REG (Conf),W 51-48,*,19,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,0,3,3,3,0,0,4,3,2,-4.0,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
9,30,17,2025-01-18,Eastern Illinois,@,Tennessee State,REG (Conf),W 67-54,*,23,2,6,.333,0,0,,2,6,.333,.333,5,8,.625,4,3,7,4,0,0,5,1,9,5.5,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
10,31,18,2025-01-23,Eastern Illinois,,Morehead State,REG (Conf),W 100-46,*,14,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,4,2,6,6,0,0,0,2,7,9.7,Lalani Ellis,https://www.sports-reference.com/cbb/players/lalani-ellis-1.html,eastern-illinois,2024-25
