ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2024-11-06,Maryland Eastern Shore,@,VCU,REG (Non-Conf),L 60-75,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
2,25,2,2024-11-09,Maryland Eastern Shore,,Bowie St.,REG (Non-Conf),W 65-57,,21,2,8,.250,2,7,.286,0,1,.000,.375,1,2,.500,1,2,3,1,1,0,2,4,7,1.2,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
3,26,3,2024-11-13,Maryland Eastern Shore,,Buffalo,REG (Non-Conf),L 46-56,,10,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,2,3,0,0,0,2,3,2,-2.3,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
4,27,4,2024-11-16,Maryland Eastern Shore,,VU Lynchburg,REG (Non-Conf),W 75-32,,19,3,7,.429,0,2,.000,3,5,.600,.429,3,3,1.000,2,3,5,0,2,0,1,0,9,8.6,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
5,28,5,2024-11-21,Maryland Eastern Shore,,Cheyney,REG (Non-Conf),W 67-42,,18,2,8,.250,1,5,.200,1,3,.333,.313,0,0,,1,4,5,1,1,2,4,1,5,0.8,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
6,29,6,2024-11-25,Maryland Eastern Shore,N,Dayton,REG (Non-Conf),W 62-56,,10,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
7,30,7,2024-11-26,Maryland Eastern Shore,N,Illinois,REG (Non-Conf),L 55-75,,17,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,1,4,3,0.0,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
8,31,8,2024-11-29,Maryland Eastern Shore,N,Georgia Southern,REG (Non-Conf),L 47-58,*,22,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,2,3,0,2,1,1,3,0,-1.7,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
9,32,9,2024-11-30,Maryland Eastern Shore,N,Marquette,REG (Non-Conf),L 48-74,*,12,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.2,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
10,33,10,2024-12-07,Maryland Eastern Shore,,Arizona State,REG (Non-Conf),L 57-64,*,11,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,4,4,0,0,0,2,2,0,-3.7,Kiarra Kennedy,https://www.sports-reference.com/cbb/players/kiarra-kennedy-1.html,maryland-eastern-shore,2024-25
