ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2024-11-06,Maryland Eastern Shore,@,VCU,REG (Non-Conf),L 60-75,*,28,0,5,.000,0,0,0,5,.000,.000,3,4,.750,3,3,6,0,2,1,1,4,3,2.2,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
2,56,2,2024-11-09,Maryland Eastern Shore,,Bowie St.,REG (Non-Conf),W 65-57,*,26,3,7,.429,0,0,3,7,.429,.429,4,6,.667,2,1,3,0,2,0,4,5,10,3.2,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
3,57,3,2024-11-13,Maryland Eastern Shore,,Buffalo,REG (Non-Conf),L 46-56,*,29,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,2,4,0,2,1,0,3,1,3.4,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
4,58,4,2024-11-16,Maryland Eastern Shore,,VU Lynchburg,REG (Non-Conf),W 75-32,*,14,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,2,4,2,0,1,2,1,6,6.8,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
5,59,5,2024-11-21,Maryland Eastern Shore,,Cheyney,REG (Non-Conf),W 67-42,*,22,5,6,.833,0,0,5,6,.833,.833,5,7,.714,2,7,9,0,0,2,1,0,15,15.9,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
6,60,6,2024-11-25,Maryland Eastern Shore,N,Dayton,REG (Non-Conf),W 62-56,*,17,1,4,.250,0,0,1,4,.250,.250,0,0,,2,5,7,1,1,0,3,4,2,-0.4,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
7,61,7,2024-11-26,Maryland Eastern Shore,N,Illinois,REG (Non-Conf),L 55-75,*,12,1,4,.250,0,0,1,4,.250,.250,0,0,,1,6,7,0,0,0,2,3,2,-1.1,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
8,62,8,2024-11-29,Maryland Eastern Shore,N,Georgia Southern,REG (Non-Conf),L 47-58,,23,5,6,.833,0,0,5,6,.833,.833,2,4,.500,3,4,7,0,1,1,1,2,12,12.2,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
9,63,9,2024-11-30,Maryland Eastern Shore,N,Marquette,REG (Non-Conf),L 48-74,,21,0,2,.000,0,0,0,2,.000,.000,3,4,.750,2,1,3,0,1,4,1,1,3,5.3,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
10,64,10,2024-12-07,Maryland Eastern Shore,,Arizona State,REG (Non-Conf),L 57-64,,11,0,3,.000,0,0,0,3,.000,.000,0,0,,2,3,5,0,0,0,2,2,0,-2.6,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
11,65,11,2024-12-14,Maryland Eastern Shore,@,George Mason,REG (Non-Conf),L 40-61,,13,0,4,.000,0,0,0,4,.000,.000,2,4,.500,2,0,2,0,0,0,2,3,2,-3.4,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
12,66,12,2024-12-17,Maryland Eastern Shore,@,Virginia,REG (Non-Conf),L 64-80,,12,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,0,0,0,1,1,6,4.0,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
13,67,13,2024-12-20,Maryland Eastern Shore,,Mississippi State,REG (Non-Conf),L 52-70,,3,0,0,,0,0,0,0,,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
14,68,14,2024-12-28,Maryland Eastern Shore,@,Georgetown,REG (Non-Conf),L 68-78,,27,3,6,.500,0,0,3,6,.500,.500,1,3,.333,5,4,9,0,0,0,1,3,7,5.7,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
15,69,15,2025-01-02,Maryland Eastern Shore,,Lincoln (PA),REG (Non-Conf),W 55-39,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
16,70,16,2025-01-04,Maryland Eastern Shore,@,Norfolk State,REG (Conf),L 54-72,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
17,71,17,2025-01-11,Maryland Eastern Shore,@,North Carolina Central,REG (Conf),L 86-92 (2OT),,10,2,5,.400,0,0,2,5,.400,.400,0,1,.000,3,1,4,0,0,1,1,3,4,1.8,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
18,72,18,2025-01-13,Maryland Eastern Shore,@,South Carolina State,REG (Conf),W 63-55,,14,4,8,.500,0,0,4,8,.500,.500,0,0,,1,2,3,1,0,0,1,3,8,3.8,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
19,73,19,2025-01-25,Maryland Eastern Shore,,Delaware State,REG (Conf),W 66-46,,22,1,5,.200,0,0,1,5,.200,.200,0,0,,0,2,2,1,1,0,1,1,2,-0.2,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
