ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2021-11-13,Boise State,,Long Beach State,REG (Non-Conf),L 38-61,*,27,3,7,.429,0,0,3,7,.429,.429,4,5,.800,0,2,2,1,3,1,1,1,10,9.5,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
2,25,2,2021-11-15,Boise State,,Oregon Tech,REG (Non-Conf),W 83-48,*,21,4,6,.667,0,0,4,6,.667,.667,3,5,.600,2,2,4,2,1,1,1,3,11,10.5,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
3,26,3,2021-11-20,Boise State,@,Brigham Young,REG (Non-Conf),L 40-84,*,18,0,4,.000,0,0,0,4,.000,.000,5,8,.625,1,3,4,0,1,1,2,3,5,1.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
4,27,4,2021-11-26,Boise State,,Louisiana Tech,REG (Non-Conf),L 57-60,*,21,3,9,.333,0,0,3,9,.333,.333,0,0,,0,5,5,0,1,0,3,2,6,-0.4,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
5,28,5,2021-11-27,Boise State,@,Wisconsin,REG (Non-Conf),L 45-60,*,27,2,6,.333,0,0,2,6,.333,.333,2,4,.500,3,3,6,2,1,0,3,3,6,3.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
6,29,6,2021-12-02,Boise State,,Seattle,REG (Non-Conf),L 61-63,*,28,3,8,.375,0,0,3,8,.375,.375,4,5,.800,6,0,6,4,1,3,7,1,10,7.9,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
7,30,7,2021-12-05,Boise State,,Florida Atlantic,REG (Non-Conf),W 76-64,*,28,7,12,.583,0,0,7,12,.583,.583,2,4,.500,5,8,13,1,2,2,5,1,16,14.2,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
8,31,8,2021-12-10,Boise State,@,Eastern Washington,REG (Non-Conf),W 72-63,*,21,4,7,.571,0,0,4,7,.571,.571,2,6,.333,4,8,12,0,0,3,4,4,10,6.8,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
9,32,9,2021-12-12,Boise State,@,Washington State,REG (Non-Conf),L 55-62,*,21,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,2,4,1,1,1,3,4,5,1.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
10,33,10,2021-12-18,Boise State,@,Pepperdine,REG (Non-Conf),L 54-56,*,22,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,4,6,2,0,1,3,3,5,3.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
11,34,11,2021-12-20,Boise State,,Warner Pacific,REG (Non-Conf),W 90-39,*,32,7,13,.538,0,0,7,13,.538,.538,6,8,.750,7,7,14,2,4,2,4,2,20,21.9,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
12,35,12,2021-12-28,Boise State,@,Colorado State,REG (Conf),L 77-81,*,29,10,13,.769,0,0,10,13,.769,.769,2,4,.500,4,8,12,0,1,0,2,4,22,18.7,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
13,36,13,2021-12-31,Boise State,,New Mexico,REG (Conf),L 68-72,*,19,1,3,.333,0,0,1,3,.333,.333,2,4,.500,3,3,6,0,0,1,2,1,4,2.8,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
14,37,14,2022-01-09,Boise State,,Utah State,REG (Conf),W 71-47,*,28,2,10,.200,0,0,2,10,.200,.200,10,12,.833,5,7,12,2,3,1,0,0,14,17.7,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
15,38,15,2022-01-13,Boise State,@,UNLV,REG (Conf),L 51-73,*,19,2,3,.667,0,0,2,3,.667,.667,4,6,.667,2,3,5,0,1,3,1,4,8,8.7,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
16,39,16,2022-01-15,Boise State,@,San Diego State,REG (Conf),L 63-80,*,25,3,8,.375,0,0,3,8,.375,.375,3,4,.750,1,3,4,1,0,0,1,3,9,4.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
17,40,17,2022-01-19,Boise State,,Wyoming,REG (Conf),W 70-59,*,15,2,6,.333,0,0,2,6,.333,.333,0,0,,1,0,1,1,0,1,1,3,4,0.5,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
18,41,18,2022-01-22,Boise State,,Colorado State,REG (Conf),W 69-64,*,30,4,9,.444,0,0,4,9,.444,.444,4,8,.500,5,8,13,1,1,2,4,1,12,10.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
19,42,19,2022-01-26,Boise State,@,Wyoming,REG (Conf),L 47-61,*,20,2,4,.500,0,0,2,4,.500,.500,2,5,.400,3,4,7,0,0,2,0,3,6,6.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
20,43,20,2022-01-29,Boise State,@,San Jose State,REG (Conf),L 59-61,*,31,6,10,.600,0,0,6,10,.600,.600,2,3,.667,1,10,11,1,2,3,4,3,14,12.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
21,44,21,2022-02-02,Boise State,,Fresno State,REG (Conf),L 56-62,*,37,5,10,.500,0,0,5,10,.500,.500,2,3,.667,4,11,15,3,1,0,3,3,12,11.6,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
22,45,22,2022-02-05,Boise State,,San Diego State,REG (Conf),W 72-63,*,37,5,10,.500,0,0,5,10,.500,.500,4,5,.800,3,7,10,7,2,0,3,1,14,16.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
23,46,23,2022-02-09,Boise State,,UNLV,REG (Conf),L 52-69,*,27,5,10,.500,0,0,5,10,.500,.500,5,5,1.000,1,1,2,2,0,1,5,5,15,6.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
24,47,24,2022-02-12,Boise State,@,Utah State,REG (Conf),L 55-63,*,34,6,9,.667,0,0,6,9,.667,.667,5,6,.833,5,7,12,1,2,2,1,3,17,20.2,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
25,48,25,2022-02-15,Boise State,@,Air Force,REG (Conf),L 63-77,*,17,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,1,0,1,0,1,2,3,4,5,1.5,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
26,49,26,2022-02-19,Boise State,@,New Mexico,REG (Conf),L 62-89,*,26,4,9,.444,0,0,4,9,.444,.444,1,3,.333,4,7,11,1,1,3,2,1,9,9.8,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
27,50,27,2022-02-24,Boise State,,Nevada,REG (Conf),L 75-76 (OT),*,25,2,3,.667,0,0,2,3,.667,.667,6,8,.750,6,3,9,3,3,0,3,5,10,13.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
28,51,28,2022-02-28,Boise State,,San Jose State,REG (Conf),L 63-68,*,32,3,3,1.000,0,0,3,3,1.000,1.000,6,8,.750,6,5,11,0,1,0,5,4,12,10.4,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
29,52,29,2022-03-06,Boise State,@,San Diego State,CTOURN,L 56-65,*,29,2,6,.333,0,0,2,6,.333,.333,0,0,,0,8,8,2,0,2,2,3,4,2.6,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2021-22
