ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,1,2021-11-13,Boise State,,Long Beach State,REG (Non-Conf),L 38-61,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
2,4,2,2021-11-15,Boise State,,Oregon Tech,REG (Non-Conf),W 83-48,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,2,0,0,0,0,0,1.4,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
3,5,3,2021-11-20,Boise State,@,Brigham Young,REG (Non-Conf),L 40-84,,4,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,2,1,-0.2,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
4,6,5,2021-11-27,Boise State,@,Wisconsin,REG (Non-Conf),L 45-60,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
5,7,10,2021-12-18,Boise State,@,Pepperdine,REG (Non-Conf),L 54-56,,6,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,0,0,4,2.3,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
6,8,11,2021-12-20,Boise State,,Warner Pacific,REG (Non-Conf),W 90-39,,12,3,6,.500,0,0,3,6,.500,.500,0,0,,3,2,5,0,2,0,0,1,6,7.3,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
7,9,13,2021-12-31,Boise State,,New Mexico,REG (Conf),L 68-72,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
8,10,14,2022-01-09,Boise State,,Utah State,REG (Conf),W 71-47,,3,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,0,0,0,4,2.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
9,11,15,2022-01-13,Boise State,@,UNLV,REG (Conf),L 51-73,,9,0,4,.000,0,0,0,4,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
10,12,16,2022-01-15,Boise State,@,San Diego State,REG (Conf),L 63-80,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
11,13,18,2022-01-22,Boise State,,Colorado State,REG (Conf),W 69-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
12,14,19,2022-01-26,Boise State,@,Wyoming,REG (Conf),L 47-61,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
13,15,20,2022-01-29,Boise State,@,San Jose State,REG (Conf),L 59-61,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
14,16,21,2022-02-02,Boise State,,Fresno State,REG (Conf),L 56-62,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
15,17,24,2022-02-12,Boise State,@,Utah State,REG (Conf),L 55-63,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
16,18,25,2022-02-15,Boise State,@,Air Force,REG (Conf),L 63-77,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,0,1,2,3.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
17,19,26,2022-02-19,Boise State,@,New Mexico,REG (Conf),L 62-89,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,1,0,0,0,1,2,0.9,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
18,20,27,2022-02-24,Boise State,,Nevada,REG (Conf),L 75-76 (OT),,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,boise-state,2021-22
