ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,1,2023-11-06,UC San Diego,,California Baptist,REG (Non-Conf),L 50-64,,11,1,6,.167,0,5,.000,1,1,1.000,.167,2,2,1.000,0,0,0,0,1,0,0,0,4,1.2,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
2,3,2,2023-11-08,UC San Diego,,Life Pacific,REG (Non-Conf),W 88-32,,9,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,1,2,1,0,0,0,0,5,5.4,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
3,4,3,2023-11-12,UC San Diego,@,St. Mary's (CA),REG (Non-Conf),L 58-61 (OT),,21,1,5,.200,0,4,.000,1,1,1.000,.200,0,2,.000,0,1,1,0,0,0,1,3,2,-3.8,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
4,5,4,2023-11-15,UC San Diego,,La Sierra,REG (Non-Conf),W 94-40,,8,4,5,.800,2,3,.667,2,2,1.000,1.000,2,2,1.000,0,0,0,1,2,1,0,1,12,13.1,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
5,6,5,2023-11-19,UC San Diego,,Northern Arizona,REG (Non-Conf),L 69-74,,24,3,6,.500,2,5,.400,1,1,1.000,.667,0,0,,1,4,5,2,1,0,3,2,8,5.5,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
6,7,6,2023-11-26,UC San Diego,,Pennsylvania,REG (Non-Conf),L 68-76,,22,8,14,.571,1,6,.167,7,8,.875,.607,0,0,,1,2,3,1,0,0,2,3,17,9.2,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
7,8,7,2023-11-28,UC San Diego,@,San Diego State,REG (Non-Conf),W 77-71 (OT),,30,4,8,.500,3,5,.600,1,3,.333,.688,6,7,.857,1,3,4,1,2,0,1,2,17,15.1,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
8,9,8,2023-12-02,UC San Diego,@,Fresno State,REG (Non-Conf),L 52-71,,21,4,8,.500,3,4,.750,1,4,.250,.688,3,3,1.000,0,2,2,0,0,0,1,1,14,9.2,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
9,10,9,2023-12-07,UC San Diego,@,Arizona,REG (Non-Conf),L 38-81,*,24,3,6,.500,1,4,.250,2,2,1.000,.583,7,7,1.000,0,1,1,0,2,0,2,0,14,11.3,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
10,11,10,2023-12-20,UC San Diego,,Boise State,REG (Non-Conf),W 62-56,*,30,3,10,.300,2,9,.222,1,1,1.000,.400,4,4,1.000,0,5,5,1,0,0,3,2,12,4.6,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
11,12,11,2023-12-21,UC San Diego,N,Montana,REG (Non-Conf),L 67-68,*,36,4,11,.364,4,8,.500,0,3,.000,.545,0,1,.000,0,3,3,1,0,0,3,1,12,3.7,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
12,13,12,2023-12-28,UC San Diego,@,Cal State Bakersfield,REG (Conf),L 48-52,*,33,5,14,.357,2,8,.250,3,6,.500,.429,2,4,.500,3,6,9,3,0,0,6,2,14,4.6,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
13,14,13,2024-01-04,UC San Diego,,UC Santa Barbara,REG (Conf),W 64-50,*,30,2,4,.500,0,2,.000,2,2,1.000,.500,2,2,1.000,0,4,4,0,0,0,0,0,6,5.2,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
14,15,14,2024-01-06,UC San Diego,,Cal State Fullerton,REG (Conf),W 71-58,*,35,10,16,.625,7,9,.778,3,7,.429,.844,1,1,1.000,0,1,1,2,1,0,3,3,28,19.3,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
15,16,15,2024-01-11,UC San Diego,@,Long Beach State,REG (Conf),W 45-30,*,32,3,14,.214,0,7,.000,3,7,.429,.214,0,0,,2,1,3,0,5,1,3,1,6,1.4,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
16,17,16,2024-01-13,UC San Diego,,Cal Poly,REG (Conf),L 39-49,*,38,3,7,.429,3,5,.600,0,2,.000,.643,2,3,.667,0,2,2,0,2,0,0,1,11,9.1,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
17,18,17,2024-01-18,UC San Diego,,UC Irvine,REG (Conf),L 49-57,*,29,2,7,.286,1,3,.333,1,4,.250,.357,5,7,.714,0,7,7,1,2,1,7,5,10,1.6,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
18,19,18,2024-01-21,UC San Diego,@,Hawaii,REG (Conf),L 52-64,*,34,3,7,.429,1,4,.250,2,3,.667,.500,2,2,1.000,1,4,5,1,0,0,4,2,9,3.1,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
19,20,19,2024-01-25,UC San Diego,@,UC Riverside,REG (Conf),W 51-43,*,31,1,9,.111,0,5,.000,1,4,.250,.111,1,3,.333,2,9,11,3,4,0,3,2,3,2.7,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
20,21,20,2024-01-27,UC San Diego,,UC Davis,REG (Conf),L 49-62,*,27,1,8,.125,1,5,.200,0,3,.000,.188,5,5,1.000,0,2,2,0,0,0,1,2,8,1.6,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
21,22,21,2024-02-01,UC San Diego,@,Cal State Northridge,REG (Conf),W 53-52,*,30,3,16,.188,3,12,.250,0,4,.000,.281,1,2,.500,4,5,9,4,2,1,1,0,10,8.4,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
22,23,22,2024-02-03,UC San Diego,,Long Beach State,REG (Conf),W 78-45,*,26,7,12,.583,4,9,.444,3,3,1.000,.750,3,4,.750,1,5,6,1,0,0,0,1,21,17.5,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
23,24,23,2024-02-08,UC San Diego,,Hawaii,REG (Conf),L 52-64,*,28,2,5,.400,2,4,.500,0,1,.000,.600,2,3,.667,0,3,3,0,2,0,2,1,8,5.4,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
24,25,24,2024-02-15,UC San Diego,@,UC Santa Barbara,REG (Conf),L 52-60,*,24,3,4,.750,3,3,1.000,0,1,.000,1.125,5,5,1.000,1,2,3,0,2,0,3,3,14,11.5,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
25,26,25,2024-02-17,UC San Diego,@,Cal State Fullerton,REG (Conf),L 46-60,*,32,3,9,.333,2,6,.333,1,3,.333,.444,5,8,.625,1,5,6,0,0,0,1,1,13,7.5,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
26,27,26,2024-02-22,UC San Diego,,UC Riverside,REG (Conf),L 48-63,*,30,6,10,.600,3,7,.429,3,3,1.000,.750,0,0,,1,6,7,2,0,2,2,3,15,12.5,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
27,28,27,2024-02-24,UC San Diego,@,UC Irvine,REG (Conf),W 69-65 (OT),*,38,4,11,.364,2,6,.333,2,5,.400,.455,2,3,.667,1,3,4,1,3,0,1,3,12,8.6,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
28,29,28,2024-02-29,UC San Diego,,Cal State Bakersfield,REG (Conf),W 50-43,*,35,3,11,.273,2,6,.333,1,5,.200,.364,1,2,.500,1,7,8,0,0,0,2,1,9,2.5,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
29,30,29,2024-03-02,UC San Diego,,Cal State Northridge,REG (Conf),L 64-66 (OT),*,43,5,19,.263,2,13,.154,3,6,.500,.316,5,7,.714,2,3,5,1,1,0,1,1,17,7.5,Denali Pinto,https://www.sports-reference.com/cbb/players/denali-pinto-1.html,california-san-diego,2023-24
