ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,UC San Diego,,California Baptist,REG (Non-Conf),L 50-64,,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,1,1,0,0,2,0,0.8,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
2,2,2,2023-11-08,UC San Diego,,Life Pacific,REG (Non-Conf),W 88-32,,20,3,11,.273,1,3,.333,2,8,.250,.318,5,5,1.000,3,3,6,2,1,0,1,2,12,9.1,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
3,3,3,2023-11-12,UC San Diego,@,St. Mary's (CA),REG (Non-Conf),L 58-61 (OT),,17,0,5,.000,0,3,.000,0,2,.000,.000,5,6,.833,1,1,2,1,3,0,0,0,5,5.8,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
4,4,4,2023-11-15,UC San Diego,,La Sierra,REG (Non-Conf),W 94-40,*,33,3,6,.500,0,3,.000,3,3,1.000,.500,2,2,1.000,1,4,5,7,4,0,2,1,8,13.4,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
5,5,5,2023-11-19,UC San Diego,,Northern Arizona,REG (Non-Conf),L 69-74,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
6,6,8,2023-12-02,UC San Diego,@,Fresno State,REG (Non-Conf),L 52-71,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,2,1,0,-3.1,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
7,7,9,2023-12-07,UC San Diego,@,Arizona,REG (Non-Conf),L 38-81,,8,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
8,8,10,2023-12-20,UC San Diego,,Boise State,REG (Non-Conf),W 62-56,,21,3,6,.500,3,4,.750,0,2,.000,.750,0,0,,3,3,6,0,0,2,0,2,9,9.6,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
9,9,11,2023-12-21,UC San Diego,N,Montana,REG (Non-Conf),L 67-68,,32,2,3,.667,2,3,.667,0,0,,1.000,0,0,,2,4,6,2,1,0,0,1,6,9.3,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
10,10,12,2023-12-28,UC San Diego,@,Cal State Bakersfield,REG (Conf),L 48-52,,24,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,0,2,2,3,1,0,0,2,8,7.9,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
11,11,13,2024-01-04,UC San Diego,,UC Santa Barbara,REG (Conf),W 64-50,,21,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,2,4,0,1,1,1,2,2,1.5,Gracie Gallegos,https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,california-san-diego,2023-24
