ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Mississippi Valley State,@,Utah,REG (Non-Conf),L 45-104,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
2,2,2,2023-11-12,Mississippi Valley State,@,Louisiana State,REG (Non-Conf),L 47-109,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,0,0,0.0,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
3,3,3,2023-11-16,Mississippi Valley State,@,McNeese State,REG (Non-Conf),W 85-82,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
4,4,4,2023-11-17,Mississippi Valley State,N,Louisiana–Monroe,REG (Non-Conf),L 62-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
5,5,6,2023-11-24,Mississippi Valley State,@,South Carolina,REG (Non-Conf),L 19-101,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
6,6,7,2023-11-27,Mississippi Valley State,,Lipscomb,REG (Non-Conf),L 55-64,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
7,7,8,2023-11-29,Mississippi Valley State,@,UAB,REG (Non-Conf),L 56-88,,5,0,0,,0,0,0,0,,,0,0,,1,1,2,0,1,0,2,1,0,-0.4,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
8,8,9,2023-12-04,Mississippi Valley State,@,New Mexico,REG (Non-Conf),L 45-68,,17,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,2,3,0,0,0,1,1,2,-0.6,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
9,9,13,2023-12-31,Mississippi Valley State,@,Alabama,REG (Non-Conf),L 26-91,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
10,10,14,2024-01-06,Mississippi Valley State,,Alabama State,REG (Conf),L 54-57,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janna Dauer,https://www.sports-reference.com/cbb/players/janna-dauer-1.html,mississippi-valley-state,2023-24
