ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,16,2024-01-13,Mississippi Valley State,@,Prairie View A&M,REG (Conf),L 69-83,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,3,0,-1.9,Zyan Reynolds,https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,mississippi-valley-state,2023-24
2,25,17,2024-01-15,Mississippi Valley State,@,Texas Southern,REG (Conf),W 70-69,,13,0,3,.000,0,0,,0,3,.000,.000,0,0,1,2,3,0,0,2,2,0,0,-1.4,Zyan Reynolds,https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,mississippi-valley-state,2023-24
3,26,18,2024-01-20,Mississippi Valley State,,Bethune-Cookman,REG (Conf),L 57-76,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,0,3,3,0,1,0,0,3,0,0.0,Zyan Reynolds,https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,mississippi-valley-state,2023-24
4,27,19,2024-01-22,Mississippi Valley State,,Florida A&M,REG (Conf),L 55-62,,21,0,1,.000,0,1,.000,0,0,,.000,0,0,1,3,4,1,0,0,2,1,0,-0.8,Zyan Reynolds,https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,mississippi-valley-state,2023-24
5,28,21,2024-01-29,Mississippi Valley State,@,Southern,REG (Conf),L 45-64,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Zyan Reynolds,https://www.sports-reference.com/cbb/players/zyan-reynolds-1.html,mississippi-valley-state,2023-24
