ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2024-11-04,Maryland,@,UMBC,REG (Non-Conf),W 74-32,,12,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,1,3,4,0,0,0,4,3,4,0.1,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
2,55,2,2024-11-07,Maryland,,Coppin State,REG (Non-Conf),W 70-47,,21,0,2,.000,0,0,,0,2,.000,.000,7,8,.875,2,4,6,2,1,0,0,0,7,10.2,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
3,56,3,2024-11-10,Maryland,,Duke,REG (Non-Conf),W 85-80,,11,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,2,3,1,0,0,1,0,2,1.6,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
4,57,4,2024-11-13,Maryland,@,Syracuse,REG (Non-Conf),W 84-73,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
5,58,5,2024-11-17,Maryland,,Towson,REG (Non-Conf),W 98-63,,20,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,1,4,5,2,1,0,1,2,6,6.5,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
6,59,6,2024-11-24,Maryland,,Saint Francis (PA),REG (Non-Conf),W 107-35,,21,4,6,.667,0,0,,4,6,.667,.667,2,3,.667,6,4,10,2,1,0,1,4,10,12.2,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
7,60,7,2024-11-30,Maryland,N,George Mason,REG (Non-Conf),W 66-56,,18,2,4,.500,0,0,,2,4,.500,.500,4,5,.800,3,2,5,0,1,0,3,1,8,5.9,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
8,61,8,2024-12-01,Maryland,N,Toledo,REG (Non-Conf),W 92-70,,22,3,4,.750,0,0,,3,4,.750,.750,0,2,.000,2,8,10,1,2,0,1,4,6,7.5,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
9,62,9,2024-12-03,Maryland,,Mount St. Mary's,REG (Non-Conf),W 87-52,,18,1,5,.200,0,0,,1,5,.200,.200,4,4,1.000,2,2,4,3,0,0,1,2,6,5.2,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
10,63,10,2024-12-07,Maryland,@,Purdue,REG (Conf),W 78-69,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
11,64,11,2024-12-19,Maryland,,William & Mary,REG (Non-Conf),W 107-57,,22,1,2,.500,0,0,,1,2,.500,.500,3,6,.500,6,2,8,3,5,0,1,3,5,12.5,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
12,65,12,2024-12-29,Maryland,,Michigan State,REG (Conf),W 72-66,,6,0,0,,0,0,,0,0,,,1,2,.500,1,1,2,0,0,0,0,0,1,1.6,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
13,66,13,2025-01-02,Maryland,,Rutgers,REG (Conf),W 78-61,,26,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,4,3,7,2,3,1,3,2,7,9.3,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
14,67,14,2025-01-05,Maryland,@,Iowa,REG (Conf),W 74-66,,10,0,0,,0,0,,0,0,,,1,2,.500,1,2,3,0,0,0,1,1,1,0.5,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
15,68,15,2025-01-08,Maryland,,Southern California,REG (Conf),L 74-79,,6,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,1,0,1,0,1,0,0,1,1,0.5,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
16,69,16,2025-01-11,Maryland,@,Wisconsin,REG (Conf),W 83-68,,21,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,4,6,6,2,0,2,3,0,4.2,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
17,70,17,2025-01-14,Maryland,,Minnesota,REG (Conf),W 99-92,,14,3,3,1.000,0,0,,3,3,1.000,1.000,3,3,1.000,4,2,6,0,0,0,1,1,9,10.1,Mir McLean,https://www.sports-reference.com/cbb/players/mir-mclean-1.html,maryland,2024-25
