ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-09,LIU,@,Penn State,REG (Non-Conf),L 66-85,*,20,0,9,.000,0,3,.000,0,6,.000,.000,0,0,,2,4,6,5,0,0,1,2,0,-2.0,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
2,18,2,2021-11-17,LIU,@,Pittsburgh,REG (Non-Conf),L 41-92,*,18,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,2,2,2,1,0,4,4,3,-2.0,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
3,19,3,2021-11-18,LIU,@,NJIT,REG (Non-Conf),L 53-59 (OT),,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,1,3,0,0,0,1,2,0,-1.5,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
4,20,4,2021-11-24,LIU,,Manhattan,REG (Non-Conf),L 52-61,,11,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,3,2,5,0,1,0,1,2,0,-0.3,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
5,21,5,2021-11-26,LIU,@,Youngstown State,REG (Non-Conf),L 55-70,,15,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,2,2,4,1,1,0,4,0,5,2.7,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
6,22,6,2021-11-28,LIU,@,Cleveland State,REG (Non-Conf),L 65-87,,18,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,2,3,4,1,0,3,3,3,1.5,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
7,23,7,2021-12-01,LIU,,Army,REG (Non-Conf),L 71-74,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,1,0,0,0.7,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
8,24,8,2021-12-03,LIU,@,Vermont,REG (Non-Conf),L 51-52,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
9,25,9,2021-12-08,LIU,,Yale,REG (Non-Conf),L 37-65,,18,0,3,.000,0,3,.000,0,0,,.000,0,0,,2,4,6,1,0,0,3,3,0,-3.0,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
10,26,10,2021-12-13,LIU,@,Columbia,REG (Non-Conf),L 55-65,*,18,1,3,.333,0,1,.000,1,2,.500,.333,0,1,.000,1,3,4,2,0,0,2,2,2,0.1,Zoee Hache,https://www.sports-reference.com/cbb/players/zoee-hache-1.html,long-island-university,2021-22
