ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,New Hampshire,@,Iowa,REG (Non-Conf),L 50-93,,15,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,2,1,3,0,0,0,2,3,0,-4.3,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
2,2,2,2021-11-13,New Hampshire,,Dartmouth,REG (Non-Conf),W 58-46,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,0,1,0,0,0,0,0.3,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
3,3,3,2021-11-17,New Hampshire,@,Northeastern,REG (Non-Conf),L 52-78,,23,1,5,.200,1,3,.333,0,2,.000,.300,0,2,.000,2,1,3,1,4,0,0,3,3,4.3,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
4,4,4,2021-11-21,New Hampshire,,Fisher College,REG (Non-Conf),W 72-23,,26,5,13,.385,2,8,.250,3,5,.600,.462,0,0,,3,5,8,7,5,0,1,1,12,17.0,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
5,5,5,2021-11-23,New Hampshire,,Siena,REG (Non-Conf),W 59-45,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
6,6,6,2021-11-28,New Hampshire,@,Wagner,REG (Non-Conf),L 48-70,,17,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,1,2,0,0,0,1,2,0,-1.5,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
7,7,7,2021-12-04,New Hampshire,,Bryant,REG (Non-Conf),L 54-61,,11,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,1,0,1,0,0,0,0,1,6,5.0,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
8,8,8,2021-12-08,New Hampshire,,Holy Cross,REG (Non-Conf),L 49-50,,31,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,1,1,2,2,4,0,1,0,9,10.7,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
9,9,9,2021-12-13,New Hampshire,@,Boston University,REG (Non-Conf),L 47-60,,23,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,3,3,1,2,0,4,3,0,-4.4,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
10,10,10,2021-12-22,New Hampshire,,Merrimack,REG (Non-Conf),L 64-70 (OT),,37,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,0,3,3,3,4,0,1,1,7,8.9,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
11,11,15,2022-01-16,New Hampshire,,Stony Brook,REG (Conf),L 53-71,,13,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,5,2,-2.0,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
12,12,16,2022-01-19,New Hampshire,,Hartford,REG (Conf),W 69-66,,21,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,2,2,0,3,1,2,0.6,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
13,13,17,2022-01-22,New Hampshire,@,UMass Lowell,REG (Conf),L 54-57,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.8,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
14,14,18,2022-01-26,New Hampshire,,Maine,REG (Conf),L 45-53,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
15,15,19,2022-01-28,New Hampshire,@,Stony Brook,REG (Conf),L 60-73,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
16,16,20,2022-02-06,New Hampshire,,UMBC,REG (Conf),L 52-57,*,38,2,9,.222,0,2,.000,2,7,.286,.222,0,1,.000,3,6,9,5,3,0,4,2,4,3.7,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
17,17,21,2022-02-09,New Hampshire,@,NJIT,REG (Conf),L 48-64,*,13,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,0,2,2,0,0,2,2,0,-0.7,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
18,18,22,2022-02-12,New Hampshire,,Binghamton,REG (Conf),W 54-51,*,20,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,2,3,1,3,0,1,0,0,1.9,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
19,19,23,2022-02-14,New Hampshire,@,Hartford,REG (Conf),W 61-59,,9,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
20,20,24,2022-02-16,New Hampshire,@,Vermont,REG (Conf),L 58-61,,15,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,2,0,0,2,0,0,-0.7,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
21,21,25,2022-02-19,New Hampshire,,Albany (NY),REG (Conf),L 46-55,,19,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,2,1,3,0,0,0,0,3,1,0.4,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
22,22,26,2022-02-23,New Hampshire,,NJIT,REG (Conf),W 58-54,,24,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,2,2,0,2,0,0,3,3,3.0,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
23,23,27,2022-02-26,New Hampshire,@,Binghamton,REG (Conf),L 49-60,,19,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,2,0,-1.9,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
24,24,28,2022-03-05,New Hampshire,@,Albany (NY),CTOURN,L 44-49,,14,0,0,,0,0,,0,0,,,0,2,.000,1,2,3,1,0,0,1,2,0,-0.6,Kenzie Matulonis,https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,new-hampshire,2021-22
