ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2021-11-09,New Hampshire,@,Iowa,REG (Non-Conf),L 50-93,*,9,3,3,1.000,0,0,,3,3,1.000,1.000,0,1,.000,3,1,4,0,0,0,1,3,6,4.9,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
2,81,2,2021-11-13,New Hampshire,,Dartmouth,REG (Non-Conf),W 58-46,*,19,6,7,.857,0,0,,6,7,.857,.857,1,2,.500,1,0,1,2,0,1,1,1,13,11.5,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
3,82,3,2021-11-17,New Hampshire,@,Northeastern,REG (Non-Conf),L 52-78,*,18,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,1,2,3,0,0,0,5,2,7,-0.9,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
4,83,4,2021-11-21,New Hampshire,,Fisher College,REG (Non-Conf),W 72-23,*,11,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,0,1,1,1,0,0,5,0,5,0.0,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
5,84,5,2021-11-23,New Hampshire,,Siena,REG (Non-Conf),W 59-45,*,29,1,7,.143,0,0,,1,7,.143,.143,3,4,.750,2,7,9,2,4,0,4,3,5,3.8,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
6,85,6,2021-11-28,New Hampshire,@,Wagner,REG (Non-Conf),L 48-70,*,21,2,5,.400,0,0,,2,5,.400,.400,3,4,.750,1,1,2,1,1,0,1,2,7,4.8,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
7,86,7,2021-12-04,New Hampshire,,Bryant,REG (Non-Conf),L 54-61,*,26,3,5,.600,0,0,,3,5,.600,.600,0,0,,3,4,7,1,2,0,3,1,6,6.3,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
8,87,8,2021-12-08,New Hampshire,,Holy Cross,REG (Non-Conf),L 49-50,*,30,5,10,.500,0,0,,5,10,.500,.500,4,4,1.000,2,3,5,1,1,2,1,4,14,11.8,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
9,88,9,2021-12-13,New Hampshire,@,Boston University,REG (Non-Conf),L 47-60,*,26,4,12,.333,0,0,,4,12,.333,.333,2,4,.500,2,1,3,1,1,0,3,4,10,1.2,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
10,89,10,2021-12-22,New Hampshire,,Merrimack,REG (Non-Conf),L 64-70 (OT),*,20,3,8,.375,0,0,,3,8,.375,.375,0,1,.000,2,3,5,0,1,0,1,2,6,2.7,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
11,90,11,2022-01-01,New Hampshire,@,Boston College,REG (Non-Conf),L 52-88,*,13,2,4,.500,0,0,,2,4,.500,.500,0,2,.000,0,1,1,1,0,0,1,0,4,1.2,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
12,91,12,2022-01-05,New Hampshire,,Vermont,REG (Conf),L 37-60,*,23,2,6,.333,0,0,,2,6,.333,.333,3,6,.500,3,0,3,0,1,0,3,3,7,1.3,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
13,92,13,2022-01-08,New Hampshire,@,Albany (NY),REG (Conf),L 39-50,*,15,2,7,.286,0,1,.000,2,6,.333,.286,1,1,1.000,2,0,2,0,1,0,2,1,5,0.9,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
14,93,14,2022-01-13,New Hampshire,@,Maine,REG (Conf),L 51-77,,16,4,6,.667,0,0,,4,6,.667,.667,0,1,.000,1,0,1,0,0,0,1,1,8,4.3,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
15,94,15,2022-01-16,New Hampshire,,Stony Brook,REG (Conf),L 53-71,,11,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,0,1,1,0,0,0,1,3,4,0.4,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
16,95,16,2022-01-19,New Hampshire,,Hartford,REG (Conf),W 69-66,,25,6,7,.857,0,0,,6,7,.857,.857,6,9,.667,0,5,5,3,1,0,2,4,18,15.3,Ivy Gogolin,https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,new-hampshire,2021-22
