ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-07,Mississippi State,,Memphis,REG (Non-Conf),W 100-56,,21,4,7,.571,0,2,.000,4,5,.800,.571,3,5,.600,0,4,4,3,3,0,0,0,11,13.2,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
2,2,2,2024-11-10,Mississippi State,,Alcorn State,REG (Non-Conf),W 73-45,,22,5,6,.833,3,3,1.000,2,3,.667,1.083,2,2,1.000,0,2,2,2,0,0,3,4,15,10.2,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
3,3,3,2024-11-13,Mississippi State,,Alabama State,REG (Non-Conf),W 83-29,,19,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,0,3,3,0,3,0,6,0,7,1.9,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
4,4,4,2024-11-17,Mississippi State,,Chattanooga,REG (Non-Conf),W 69-44,,15,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,1,1,1,0,0,1,2,4,1.5,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
5,5,5,2024-11-20,Mississippi State,,Mercer,REG (Non-Conf),W 81-44,,24,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,0,4,4,2,0,0,2,3,8,4.4,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
6,6,6,2024-11-24,Mississippi State,N,Jacksonville,REG (Non-Conf),W 80-35,,27,2,4,.500,0,2,.000,2,2,1.000,.500,2,2,1.000,0,4,4,4,1,0,1,3,6,6.8,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
7,7,7,2024-11-28,Mississippi State,N,Utah,REG (Non-Conf),W 66-62,,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,3,1,0,3,2,0,-1.5,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
8,8,8,2024-11-29,Mississippi State,N,South Florida,REG (Non-Conf),W 59-52,,15,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,0,0,0,1,1,0,0,1,3,1.5,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
9,9,11,2024-12-14,Mississippi State,N,Belmont,REG (Non-Conf),W 73-70,,22,4,4,1.000,0,0,,4,4,1.000,1.000,5,6,.833,0,2,2,2,0,0,1,3,13,11.2,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
10,10,12,2024-12-17,Mississippi State,@,Louisiana–Monroe,REG (Non-Conf),W 78-70,,30,1,5,.200,0,2,.000,1,3,.333,.200,1,1,1.000,0,3,3,5,1,0,4,2,3,0.5,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
11,11,13,2024-12-20,Mississippi State,@,Maryland Eastern Shore,REG (Non-Conf),W 70-52,*,32,2,5,.400,0,3,.000,2,2,1.000,.400,2,4,.500,1,3,4,3,2,2,1,0,6,8.6,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
12,12,14,2024-12-29,Mississippi State,,South Carolina State,REG (Non-Conf),W 95-47,,27,4,5,.800,4,5,.800,0,0,,1.200,2,4,.500,0,4,4,4,5,0,0,1,14,19.9,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
13,13,15,2025-01-02,Mississippi State,@,Kentucky,REG (Conf),L 69-91,,25,3,10,.300,1,4,.250,2,6,.333,.350,3,3,1.000,2,4,6,6,2,0,0,1,10,12.6,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
14,14,16,2025-01-05,Mississippi State,,South Carolina,REG (Conf),L 68-95,,25,6,9,.667,1,1,1.000,5,8,.625,.722,1,1,1.000,0,3,3,2,0,1,2,5,14,9.1,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
15,15,17,2025-01-09,Mississippi State,,Oklahoma,REG (Conf),W 81-77,,26,3,10,.300,2,5,.400,1,5,.200,.400,2,2,1.000,0,1,1,1,0,1,0,1,10,5.5,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
16,16,18,2025-01-12,Mississippi State,@,Georgia,REG (Conf),W 79-68,,20,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,2,2,2,0,0,2,3,6,3.5,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
17,17,19,2025-01-16,Mississippi State,@,Tennessee,REG (Conf),L 73-86,,29,3,10,.300,0,4,.000,3,6,.500,.300,5,6,.833,2,4,6,7,1,1,4,4,11,8.4,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
18,18,20,2025-01-19,Mississippi State,,Ole Miss,REG (Conf),L 63-71,,27,3,7,.429,0,0,,3,7,.429,.429,1,1,1.000,1,3,4,5,2,0,3,0,7,7.4,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
19,19,21,2025-01-23,Mississippi State,,Auburn,REG (Conf),W 96-56,,16,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,0,2,2,1,1,0,2,2,8,6.3,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
20,20,23,2025-02-02,Mississippi State,@,Louisiana State,REG (Conf),L 67-81,,26,3,7,.429,1,2,.500,2,5,.400,.500,3,3,1.000,0,3,3,3,1,0,2,4,10,6.7,Destiney McPhaul,https://www.sports-reference.com/cbb/players/destiney-mcphaul-2.html,mississippi-state,2024-25
