ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-08,NJIT,,Hofstra,REG (Non-Conf),L 69-74,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
2,2,3,2024-11-10,NJIT,@,Rutgers,REG (Non-Conf),L 84-94,,15,4,6,.667,1,1,1.000,3,5,.600,.750,3,4,.750,1,0,1,0,1,1,2,1,12,9.0,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
3,3,4,2024-11-13,NJIT,,Sacred Heart,REG (Non-Conf),W 73-52,,21,4,5,.800,1,1,1.000,3,4,.750,.900,3,6,.500,0,3,3,2,1,1,1,2,12,11.1,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
4,4,5,2024-11-17,NJIT,@,Florida Gulf Coast,REG (Non-Conf),L 53-73,,19,4,6,.667,0,0,,4,6,.667,.667,0,0,,0,1,1,2,0,0,4,4,8,1.5,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
5,5,6,2024-11-20,NJIT,,Army,REG (Non-Conf),L 68-69 (OT),,22,3,6,.500,0,0,,3,6,.500,.500,0,0,,2,3,5,1,3,0,4,2,6,4.2,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
6,6,7,2024-11-23,NJIT,@,Merrimack,REG (Non-Conf),L 76-87,*,28,4,6,.667,1,1,1.000,3,5,.600,.750,1,2,.500,0,0,0,0,3,0,2,2,10,7.2,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
7,7,8,2024-11-26,NJIT,,Lafayette,REG (Non-Conf),L 69-71,*,18,3,9,.333,1,1,1.000,2,8,.250,.389,0,0,,2,4,6,0,0,0,2,1,7,2.1,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
8,8,9,2024-12-01,NJIT,@,Saint Peter's,REG (Non-Conf),L 60-65,*,15,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,0,2,0,0,0,1,1,4,0.6,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
9,9,10,2024-12-03,NJIT,,Coppin State,REG (Non-Conf),L 61-63,,11,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,1,0,0,0,0,2,1.3,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
10,10,11,2024-12-09,NJIT,,Monmouth,REG (Non-Conf),L 54-63,,19,2,6,.333,0,3,.000,2,3,.667,.333,0,1,.000,1,1,2,1,1,1,1,0,4,2.6,Allison Cannon,https://www.sports-reference.com/cbb/players/allison-cannon-1.html,njit,2024-25
