ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2024-11-04,NJIT,@,Saint Francis (PA),REG (Non-Conf),W 80-60,,8,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,0,0,0,0,1,0,1,1,6,4.0,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
2,27,2,2024-11-08,NJIT,,Hofstra,REG (Non-Conf),L 69-74,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
3,28,3,2024-11-10,NJIT,@,Rutgers,REG (Non-Conf),L 84-94,,10,1,3,.333,0,0,,1,3,.333,.333,4,5,.800,1,3,4,0,1,1,1,3,6,5.0,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
4,29,4,2024-11-13,NJIT,,Sacred Heart,REG (Non-Conf),W 73-52,*,26,2,5,.400,0,0,,2,5,.400,.400,3,4,.750,0,4,4,1,3,5,3,1,7,8.9,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
5,30,5,2024-11-17,NJIT,@,Florida Gulf Coast,REG (Non-Conf),L 53-73,*,9,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,0,0,0,0,1,0,2,2,5,1.9,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
6,31,6,2024-11-20,NJIT,,Army,REG (Non-Conf),L 68-69 (OT),,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
7,32,7,2024-11-23,NJIT,@,Merrimack,REG (Non-Conf),L 76-87,,10,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,1,1,2,0,0,1,0,4,3.4,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
8,33,8,2024-11-26,NJIT,,Lafayette,REG (Non-Conf),L 69-71,,11,3,5,.600,0,0,,3,5,.600,.600,0,2,.000,1,1,2,2,0,1,1,1,6,4.6,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
9,34,9,2024-12-01,NJIT,@,Saint Peter's,REG (Non-Conf),L 60-65,*,23,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,0,0,1,1,1,0,1,4,4.0,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
10,35,10,2024-12-03,NJIT,,Coppin State,REG (Non-Conf),L 61-63,*,7,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,0,3,3,0,0,0,1,2,3,-1.4,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
11,36,11,2024-12-09,NJIT,,Monmouth,REG (Non-Conf),L 54-63,,6,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,0,1,1,0,0,0,2,2,0.9,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
12,37,19,2025-01-23,NJIT,,Vermont,REG (Conf),L 38-60,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
13,38,20,2025-01-25,NJIT,,Albany (NY),REG (Conf),L 59-75,,5,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,1,1,0,0,0.4,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
14,39,21,2025-01-30,NJIT,@,UMass Lowell,REG (Conf),W 52-38,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
15,40,26,2025-02-15,NJIT,@,Binghamton,REG (Conf),L 55-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Wright-Rawls,https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,njit,2024-25
