ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,4,2022-11-19,SIU Edwardsville,,Memphis,REG (Non-Conf),L 49-94,,11,0,5,.000,0,2,.000,0,3,.000,.000,0,0,1,0,1,0,1,0,2,2,0,-4.6,Jaida Hampton,https://www.sports-reference.com/cbb/players/jaida-hampton-1.html,southern-illinois-edwardsville,2022-23
2,59,6,2022-11-29,SIU Edwardsville,@,Iowa State,REG (Non-Conf),L 43-93,,19,2,8,.250,0,2,.000,2,6,.333,.250,0,0,0,6,6,0,0,0,0,1,4,0.6,Jaida Hampton,https://www.sports-reference.com/cbb/players/jaida-hampton-1.html,southern-illinois-edwardsville,2022-23
