ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Florida A&M,@,Tennessee,REG (Non-Conf),L 64-93,*,24,3,9,.333,1,2,.500,2,7,.286,.389,0,0,,1,0,1,2,3,0,2,4,7,3.4,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
2,2,2,2023-11-09,Florida A&M,@,Middle Tennessee,REG (Non-Conf),L 48-93,*,18,4,12,.333,1,4,.250,3,8,.375,.375,1,1,1.000,1,2,3,0,1,0,3,1,10,2.1,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
3,3,3,2023-11-13,Florida A&M,@,Florida,REG (Non-Conf),L 54-92,*,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,1,0,4,3,2,-3.6,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
4,4,4,2023-11-20,Florida A&M,,California,REG (Non-Conf),L 38-76,*,28,3,19,.158,1,3,.333,2,16,.125,.184,0,2,.000,1,0,1,0,1,0,3,3,7,-8.4,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
5,5,5,2023-11-25,Florida A&M,,Jacksonville,REG (Non-Conf),W 59-54,*,9,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,1,1,2,0,1,1,4,1,1,-3.2,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
6,6,6,2023-12-01,Florida A&M,@,Sam Houston State,REG (Non-Conf),L 62-65,,10,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,1,0,1,0,1,1,3,4,3,-2.0,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
7,7,7,2023-12-03,Florida A&M,@,Houston,REG (Non-Conf),L 59-79,,26,9,17,.529,1,2,.500,8,15,.533,.559,3,5,.600,3,2,5,1,1,0,9,4,22,6.7,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
8,8,8,2023-12-08,Florida A&M,,South Alabama,REG (Non-Conf),L 65-68,,26,7,13,.538,3,7,.429,4,6,.667,.654,1,2,.500,0,5,5,2,0,0,1,3,18,12.0,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
9,9,9,2023-12-21,Florida A&M,@,Detroit Mercy,REG (Non-Conf),L 66-72,,21,4,11,.364,0,2,.000,4,9,.444,.364,1,2,.500,2,2,4,0,6,0,2,4,9,6.9,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
10,10,10,2023-12-22,Florida A&M,@,Michigan,REG (Non-Conf),L 35-77,,19,2,10,.200,0,3,.000,2,7,.286,.200,2,2,1.000,1,3,4,0,1,0,1,3,6,0.2,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
11,11,11,2023-12-29,Florida A&M,@,North Florida,REG (Non-Conf),L 71-76 (OT),*,18,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,1,0,1,0,0,1,1,5,1,-3.8,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
12,12,12,2024-01-06,Florida A&M,@,Bethune-Cookman,REG (Conf),L 76-80,,36,11,26,.423,4,9,.444,7,17,.412,.500,3,3,1.000,2,6,8,2,2,1,7,4,29,13.9,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
13,13,13,2024-01-13,Florida A&M,,Southern,REG (Conf),W 59-53,,32,6,16,.375,1,4,.250,5,12,.417,.406,5,8,.625,2,6,8,0,1,1,6,2,18,6.1,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
14,14,14,2024-01-15,Florida A&M,,Grambling State,REG (Conf),L 85-88 (3OT),,34,5,14,.357,3,4,.750,2,10,.200,.464,4,4,1.000,0,6,6,3,1,1,4,5,17,8.8,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
15,15,15,2024-01-20,Florida A&M,@,Arkansas–Pine Bluff,REG (Conf),L 62-85,,29,6,14,.429,2,5,.400,4,9,.444,.500,8,9,.889,2,4,6,0,2,0,7,1,22,11.4,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
16,16,16,2024-01-22,Florida A&M,@,Mississippi Valley State,REG (Conf),W 62-55,*,29,6,13,.462,2,3,.667,4,10,.400,.538,0,0,,0,5,5,0,2,0,4,2,14,6.0,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
17,17,17,2024-01-27,Florida A&M,,Alcorn State,REG (Conf),W 60-56,,29,4,13,.308,1,4,.250,3,9,.333,.346,5,6,.833,1,4,5,0,2,1,5,3,14,4.5,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
18,18,18,2024-01-29,Florida A&M,,Jackson State,REG (Conf),L 60-79,*,25,6,10,.600,2,3,.667,4,7,.571,.700,6,6,1.000,1,5,6,1,0,0,3,5,20,13.3,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
19,19,19,2024-02-03,Florida A&M,@,Alabama A&M,REG (Conf),L 69-71,*,40,5,12,.417,2,5,.400,3,7,.429,.500,7,8,.875,0,2,2,3,3,2,3,3,19,15.1,Olivia Delancy,https://www.sports-reference.com/cbb/players/olivia-delancy-1.html,florida-am,2023-24
