ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,2,2023-11-09,Florida A&M,@,Middle Tennessee,REG (Non-Conf),L 48-93,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
2,6,4,2023-11-20,Florida A&M,,California,REG (Non-Conf),L 38-76,,4,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
3,7,5,2023-11-25,Florida A&M,,Jacksonville,REG (Non-Conf),W 59-54,,17,0,3,.000,0,0,0,3,.000,.000,0,2,.000,2,3,5,1,0,0,2,3,0,-3.1,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
4,8,6,2023-12-01,Florida A&M,@,Sam Houston State,REG (Non-Conf),L 62-65,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,3,3,0,-3.5,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
5,9,7,2023-12-03,Florida A&M,@,Houston,REG (Non-Conf),L 59-79,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
6,10,8,2023-12-08,Florida A&M,,South Alabama,REG (Non-Conf),L 65-68,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,1,0,0,3,3,0,-3.6,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
7,11,9,2023-12-21,Florida A&M,@,Detroit Mercy,REG (Non-Conf),L 66-72,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,2,2,-0.8,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
8,12,10,2023-12-22,Florida A&M,@,Michigan,REG (Non-Conf),L 35-77,,33,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,4,3,2,-3.2,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
9,13,11,2023-12-29,Florida A&M,@,North Florida,REG (Non-Conf),L 71-76 (OT),,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,1,0,0,2,2,0,-1.2,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
10,14,12,2024-01-06,Florida A&M,@,Bethune-Cookman,REG (Conf),L 76-80,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,0,0,2,1.6,Anabel LaTorre Ciria,https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,florida-am,2023-24
