ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2023-11-20,Florida A&M,,California,REG (Non-Conf),L 38-76,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Raygen Bostick,https://www.sports-reference.com/cbb/players/raygen-bostick-1.html,florida-am,2023-24
