ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Florida A&M,@,Tennessee,REG (Non-Conf),L 64-93,*,26,5,10,.500,3,5,.600,2,5,.400,.650,0,0,,1,0,1,0,1,0,1,3,13,7.5,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
2,2,2,2023-11-09,Florida A&M,@,Middle Tennessee,REG (Non-Conf),L 48-93,*,30,5,11,.455,5,10,.500,0,1,.000,.682,0,0,,3,2,5,0,0,0,0,3,15,10.8,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
3,3,3,2023-11-13,Florida A&M,@,Florida,REG (Non-Conf),L 54-92,*,30,3,9,.333,0,3,.000,3,6,.500,.333,3,6,.500,3,1,4,1,1,0,2,5,9,2.8,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
4,4,4,2023-11-20,Florida A&M,,California,REG (Non-Conf),L 38-76,*,22,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,4,5,1,0,0,0,0,0,1.2,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
5,5,5,2023-11-25,Florida A&M,,Jacksonville,REG (Non-Conf),W 59-54,*,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,1,0,1,1,2,1.3,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
6,6,7,2023-12-03,Florida A&M,@,Houston,REG (Non-Conf),L 59-79,,15,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,3,3,0,1,0,1,1,0,-2.3,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
7,7,8,2023-12-08,Florida A&M,,South Alabama,REG (Non-Conf),L 65-68,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,1,3,0,-1.2,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
8,8,9,2023-12-21,Florida A&M,@,Detroit Mercy,REG (Non-Conf),L 66-72,,8,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,1,0,0,0,1,3,3.6,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
9,9,10,2023-12-22,Florida A&M,@,Michigan,REG (Non-Conf),L 35-77,,13,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,1,1,1,3,2,-0.6,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
10,10,11,2023-12-29,Florida A&M,@,North Florida,REG (Non-Conf),L 71-76 (OT),,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Hailee Brennen,https://www.sports-reference.com/cbb/players/hailee-brennen-1.html,florida-am,2023-24
