ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,106,1,2024-11-04,Chattanooga,,Shorter,REG (Non-Conf),W 66-49,,14,2,3,.667,0,0,,2,3,.667,.667,2,5,.400,1,2,3,1,1,0,2,0,6,4.5,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
2,107,2,2024-11-07,Chattanooga,,Tennessee Tech,REG (Non-Conf),L 46-48,,16,5,6,.833,0,0,,5,6,.833,.833,2,4,.500,1,3,4,0,1,1,4,3,12,7.1,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
3,108,3,2024-11-11,Chattanooga,@,North Carolina Central,REG (Non-Conf),W 75-36,,17,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,1,3,4,2,1,0,2,3,5,4.8,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
4,109,4,2024-11-14,Chattanooga,,Troy,REG (Non-Conf),L 66-76,,17,1,8,.125,0,0,,1,8,.125,.125,2,2,1.000,0,2,2,0,0,0,2,3,4,-3.8,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
5,110,5,2024-11-17,Chattanooga,@,Mississippi State,REG (Non-Conf),L 44-69,,14,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,3,0,3,0,0,0,3,4,3,-2.3,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
6,111,6,2024-11-20,Chattanooga,,King (TN),REG (Non-Conf),W 75-34,*,15,3,6,.500,0,0,,3,6,.500,.500,5,6,.833,1,1,2,0,3,0,1,3,11,9.4,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
7,112,7,2024-11-25,Chattanooga,,Lipscomb,REG (Non-Conf),W 66-60,*,26,7,8,.875,0,0,,7,8,.875,.875,1,2,.500,2,0,2,0,1,1,3,2,15,11.1,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
8,113,8,2024-11-29,Chattanooga,N,Pennsylvania,REG (Non-Conf),L 61-74,*,16,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,1,5,6,0,1,0,2,2,7,3.3,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
9,114,9,2024-11-30,Chattanooga,@,Florida Gulf Coast,REG (Non-Conf),L 53-61,*,14,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,1,2,3,0,0,0,1,4,3,-1.8,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
10,115,10,2024-12-08,Chattanooga,,Kennesaw State,REG (Non-Conf),L 42-64,*,18,1,5,.200,0,0,,1,5,.200,.200,2,4,.500,1,0,1,2,2,0,2,2,4,1.4,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
11,116,11,2024-12-12,Chattanooga,@,Bellarmine,REG (Non-Conf),L 66-67,*,17,3,7,.429,0,0,,3,7,.429,.429,2,2,1.000,2,5,7,2,0,0,4,5,8,2.6,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
12,117,12,2024-12-15,Chattanooga,@,Nebraska,REG (Non-Conf),L 42-66,*,24,2,8,.250,0,2,.000,2,6,.333,.250,0,2,.000,4,2,6,3,2,1,3,3,4,2.4,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
13,118,13,2024-12-21,Chattanooga,,Salem Int'l,REG (Non-Conf),W 93-34,*,22,6,11,.545,0,1,.000,6,10,.600,.545,2,2,1.000,3,4,7,4,3,0,1,2,14,16.0,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
14,119,14,2025-01-09,Chattanooga,@,Western Carolina,REG (Conf),W 67-56,*,24,4,8,.500,0,0,,4,8,.500,.500,2,2,1.000,3,3,6,0,1,1,1,5,10,7.7,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
15,120,15,2025-01-11,Chattanooga,@,UNC Greensboro,REG (Conf),L 48-62,*,14,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,1,1,1,1,0,2,5,2,-3.1,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
16,121,16,2025-01-16,Chattanooga,,Samford,REG (Conf),W 69-63,*,24,12,21,.571,1,1,1.000,11,20,.550,.595,1,2,.500,3,3,6,0,3,1,1,3,26,20.2,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
17,122,17,2025-01-18,Chattanooga,,Mercer,REG (Conf),W 60-37,*,19,2,9,.222,0,1,.000,2,8,.250,.222,4,4,1.000,1,4,5,0,5,0,0,2,8,8.6,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
18,123,18,2025-01-25,Chattanooga,,East Tennessee State,REG (Conf),W 48-46,*,20,1,6,.167,0,0,,1,6,.167,.167,0,0,,0,7,7,0,0,0,4,5,2,-5.7,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
19,124,19,2025-01-30,Chattanooga,@,Wofford,REG (Conf),L 54-57,*,23,2,7,.286,0,0,,2,7,.286,.286,0,2,.000,0,5,5,2,1,2,0,3,4,3.2,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
20,125,20,2025-02-01,Chattanooga,@,Furman,REG (Conf),W 68-60,*,25,6,12,.500,0,0,,6,12,.500,.500,0,0,,5,1,6,1,1,1,2,5,12,8.2,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
21,126,21,2025-02-06,Chattanooga,,UNC Greensboro,REG (Conf),L 50-58,*,18,2,10,.200,0,1,.000,2,9,.222,.200,0,0,,2,1,3,0,1,0,4,0,4,-3.5,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
22,127,22,2025-02-08,Chattanooga,,Western Carolina,REG (Conf),W 74-59,*,20,4,4,1.000,0,0,,4,4,1.000,1.000,1,1,1.000,0,4,4,0,1,0,2,1,9,7.6,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
23,128,23,2025-02-13,Chattanooga,@,Mercer,REG (Conf),W 69-39,*,13,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,1,3,0,1,3,6,6.2,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
24,129,24,2025-02-15,Chattanooga,@,Samford,REG (Conf),L 50-55,*,32,0,7,.000,0,1,.000,0,6,.000,.000,4,4,1.000,4,2,6,3,2,0,4,3,4,1.4,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
25,130,25,2025-02-22,Chattanooga,@,East Tennessee State,REG (Conf),W 51-46,*,24,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,1,0,4,5,2,-3.8,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
26,131,26,2025-02-27,Chattanooga,,Furman,REG (Conf),L 70-74 (OT),*,30,4,8,.500,0,0,,4,8,.500,.500,7,9,.778,2,3,5,3,0,2,3,5,15,11.0,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
27,132,27,2025-03-01,Chattanooga,,Wofford,REG (Conf),W 69-61,*,23,3,10,.300,0,1,.000,3,9,.333,.300,0,0,,1,2,3,0,0,0,1,3,6,-0.7,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
28,133,28,2025-03-06,Chattanooga,N,Mercer,CTOURN,W 68-47,*,23,5,8,.625,0,0,,5,8,.625,.625,7,8,.875,1,3,4,2,1,0,2,3,17,13.8,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
29,134,29,2025-03-07,Chattanooga,N,Furman,CTOURN,W 63-55,*,19,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,0,3,3,0,0,0,1,4,4,-0.1,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
30,135,30,2025-03-09,Chattanooga,N,UNC Greensboro,CTOURN,L 57-64 (OT),*,32,5,17,.294,0,0,,5,17,.294,.294,3,5,.600,3,7,10,2,1,0,2,4,13,5.3,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
31,136,31,2025-03-22,Chattanooga,,Alabama A&M,WNIT,W 53-49,*,22,1,8,.125,0,0,,1,8,.125,.125,0,0,,2,1,3,2,2,0,2,4,2,-1.7,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
32,137,32,2025-03-24,Chattanooga,@,Troy,WNIT,L 72-85,*,27,4,7,.571,0,1,.000,4,6,.667,.571,1,2,.500,2,5,7,3,0,0,1,3,9,8.1,Brooke Anya,https://www.sports-reference.com/cbb/players/brooke-anya-1.html,chattanooga,2024-25
