ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,70,1,2024-11-04,Chattanooga,,Shorter,REG (Non-Conf),W 66-49,*,26,2,6,.333,0,0,2,6,.333,.333,2,4,.500,4,3,7,0,0,0,2,2,6,2.7,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
2,71,2,2024-11-07,Chattanooga,,Tennessee Tech,REG (Non-Conf),L 46-48,*,12,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,1,1,1,1,4,0,-1.7,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
3,72,3,2024-11-11,Chattanooga,@,North Carolina Central,REG (Non-Conf),W 75-36,*,17,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,3,3,0,0,2,2,1,5,1.8,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
4,73,4,2024-11-14,Chattanooga,,Troy,REG (Non-Conf),L 66-76,*,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,3,2,-0.2,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
5,74,5,2024-11-17,Chattanooga,@,Mississippi State,REG (Non-Conf),L 44-69,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,0,3,2.3,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
6,75,6,2024-11-20,Chattanooga,,King (TN),REG (Non-Conf),W 75-34,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,1,1,0,4,2.4,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
7,76,7,2024-11-25,Chattanooga,,Lipscomb,REG (Non-Conf),W 66-60,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
8,77,8,2024-11-29,Chattanooga,N,Pennsylvania,REG (Non-Conf),L 61-74,,16,6,9,.667,0,0,6,9,.667,.667,5,6,.833,2,3,5,1,0,0,1,3,17,13.5,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
9,78,9,2024-11-30,Chattanooga,@,Florida Gulf Coast,REG (Non-Conf),L 53-61,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,0,0,-0.4,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
10,79,10,2024-12-08,Chattanooga,,Kennesaw State,REG (Non-Conf),L 42-64,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,2,0,0,-1.4,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
11,80,11,2024-12-12,Chattanooga,@,Bellarmine,REG (Non-Conf),L 66-67,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
12,81,12,2024-12-15,Chattanooga,@,Nebraska,REG (Non-Conf),L 42-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
13,82,14,2025-01-09,Chattanooga,@,Western Carolina,REG (Conf),W 67-56,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,0,0,0.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
14,83,15,2025-01-11,Chattanooga,@,UNC Greensboro,REG (Conf),L 48-62,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
15,84,16,2025-01-16,Chattanooga,,Samford,REG (Conf),W 69-63,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
16,85,17,2025-01-18,Chattanooga,,Mercer,REG (Conf),W 60-37,,11,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,1,0,0,0,3,2,0.4,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
17,86,18,2025-01-25,Chattanooga,,East Tennessee State,REG (Conf),W 48-46,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
18,87,20,2025-02-01,Chattanooga,@,Furman,REG (Conf),W 68-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
19,88,22,2025-02-08,Chattanooga,,Western Carolina,REG (Conf),W 74-59,,12,2,3,.667,0,0,2,3,.667,.667,2,4,.500,1,0,1,0,1,2,0,1,6,6.6,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
20,89,23,2025-02-13,Chattanooga,@,Mercer,REG (Conf),W 69-39,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,1,0,1,1,2,0.5,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
21,90,25,2025-02-22,Chattanooga,@,East Tennessee State,REG (Conf),W 51-46,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
22,91,26,2025-02-27,Chattanooga,,Furman,REG (Conf),L 70-74 (OT),,5,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,2,2,0,0,1,0,0,2,1.9,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
23,92,27,2025-03-01,Chattanooga,,Wofford,REG (Conf),W 69-61,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
24,93,28,2025-03-06,Chattanooga,N,Mercer,CTOURN,W 68-47,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
25,94,29,2025-03-07,Chattanooga,N,Furman,CTOURN,W 63-55,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,chattanooga,2024-25
