ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,3,2022-11-16,Texas Tech,,Colorado,WNIT,W 86-85 (OT),*,23,1,6,.167,1,3,.333,0,3,.000,.250,11,14,.786,1,3,4,1,0,1,4,4,14,6.4,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
2,77,4,2022-11-20,Texas Tech,@,Louisiana,WNIT,W 64-48,*,22,3,6,.500,1,2,.500,2,4,.500,.583,2,3,.667,0,5,5,1,0,0,1,3,9,5.6,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
3,78,5,2022-11-25,Texas Tech,N,Middle Tennessee,REG (Non-Conf),W 72-67,*,26,5,11,.455,2,4,.500,3,7,.429,.545,4,4,1.000,1,5,6,3,1,0,2,4,16,12.0,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
4,79,6,2022-11-26,Texas Tech,N,Mercer,REG (Non-Conf),W 78-66,*,29,1,9,.111,0,5,.000,1,4,.250,.111,10,10,1.000,3,6,9,3,3,0,2,1,12,12.7,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
5,80,7,2022-12-01,Texas Tech,,Alabama State,REG (Non-Conf),W 91-56,*,22,1,7,.143,1,3,.333,0,4,.000,.214,3,4,.750,1,5,6,2,0,2,1,2,6,4.3,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
6,81,8,2022-12-04,Texas Tech,,Incarnate Word,REG (Non-Conf),W 66-48,*,20,1,3,.333,0,1,.000,1,2,.500,.333,4,4,1.000,1,2,3,0,1,1,3,1,6,3.9,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
7,82,9,2022-12-06,Texas Tech,,Sam Houston State,REG (Non-Conf),W 68-55,*,27,5,15,.333,2,7,.286,3,8,.375,.400,3,3,1.000,3,7,10,3,3,1,3,3,15,12.3,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
8,83,10,2022-12-14,Texas Tech,,Oral Roberts,REG (Non-Conf),W 82-68,*,25,7,14,.500,4,5,.800,3,9,.333,.643,6,8,.750,1,3,4,0,0,0,3,4,24,13.2,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
9,84,11,2022-12-19,Texas Tech,,McNeese State,REG (Non-Conf),W 66-47,*,29,4,13,.308,1,6,.167,3,7,.429,.346,8,9,.889,3,5,8,3,3,1,0,1,17,18.1,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
10,85,12,2022-12-22,Texas Tech,,UC Riverside,REG (Non-Conf),W 59-38,*,24,2,7,.286,0,0,,2,7,.286,.286,0,1,.000,1,5,6,0,1,0,0,0,4,2.7,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
11,86,14,2022-12-31,Texas Tech,,Iowa State,REG (Conf),L 58-81,*,33,7,20,.350,1,5,.200,6,15,.400,.375,3,5,.600,1,4,5,0,0,0,2,4,18,4.3,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
12,87,15,2023-01-04,Texas Tech,@,Kansas,REG (Conf),L 59-77,*,35,6,14,.429,1,4,.250,5,10,.500,.464,8,8,1.000,2,9,11,2,2,0,6,2,21,14.3,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
13,88,16,2023-01-07,Texas Tech,@,TCU,REG (Conf),W 78-70,*,31,7,15,.467,2,6,.333,5,9,.556,.533,4,5,.800,1,2,3,1,3,0,5,2,20,11.1,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
14,89,17,2023-01-11,Texas Tech,,Oklahoma,REG (Conf),L 79-89,,34,8,11,.727,4,6,.667,4,5,.800,.909,3,4,.750,0,4,4,1,0,0,4,2,23,15.2,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
15,90,18,2023-01-14,Texas Tech,@,Kansas State,REG (Conf),W 85-65,*,31,9,14,.643,2,5,.400,7,9,.778,.714,17,19,.895,3,8,11,2,1,0,1,0,37,35.9,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
16,91,19,2023-01-18,Texas Tech,,Texas,REG (Conf),W 68-64,*,36,7,17,.412,4,7,.571,3,10,.300,.529,10,14,.714,0,7,7,1,2,0,2,1,28,19.7,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
17,92,20,2023-01-21,Texas Tech,@,West Virginia,REG (Conf),L 57-67,*,34,7,19,.368,2,6,.333,5,13,.385,.421,2,6,.333,0,7,7,1,2,1,5,4,18,4.8,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
18,93,21,2023-01-28,Texas Tech,,Baylor,REG (Conf),L 59-79,*,33,7,23,.304,0,7,.000,7,16,.438,.304,8,10,.800,3,4,7,1,1,0,2,2,22,10.1,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
19,94,22,2023-02-01,Texas Tech,@,Oklahoma State,REG (Conf),L 74-86,*,31,3,9,.333,1,4,.250,2,5,.400,.389,0,0,,0,1,1,0,0,2,7,5,7,-5.4,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
20,95,23,2023-02-05,Texas Tech,,Kansas State,REG (Conf),W 78-68,*,29,6,13,.462,2,6,.333,4,7,.571,.538,4,9,.444,3,6,9,5,1,0,2,1,18,15.3,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
21,96,24,2023-02-08,Texas Tech,@,Texas,REG (Conf),L 71-80,*,36,7,13,.538,2,5,.400,5,8,.625,.615,10,11,.909,2,6,8,2,2,1,3,3,26,22.4,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
22,97,25,2023-02-11,Texas Tech,,Kansas,REG (Conf),L 67-78,*,33,5,13,.385,2,6,.333,3,7,.429,.462,6,9,.667,0,5,5,0,1,0,0,2,18,11.4,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
23,98,26,2023-02-15,Texas Tech,@,Oklahoma,REG (Conf),L 57-84,*,29,4,18,.222,2,10,.200,2,8,.250,.278,2,2,1.000,0,1,1,0,3,0,4,3,12,-0.9,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
24,99,27,2023-02-18,Texas Tech,,Oklahoma State,REG (Conf),L 80-92 (3OT),*,40,10,23,.435,1,6,.167,9,17,.529,.457,9,10,.900,1,10,11,0,0,0,3,4,30,16.6,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
25,100,28,2023-02-22,Texas Tech,,West Virginia,REG (Conf),W 69-68 (2OT),*,40,4,16,.250,1,9,.111,3,7,.429,.281,4,6,.667,1,6,7,1,0,1,3,5,13,1.5,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
26,101,29,2023-02-25,Texas Tech,@,Baylor,REG (Conf),L 61-71,*,18,3,9,.333,0,5,.000,3,4,.750,.333,1,2,.500,1,3,4,2,0,0,3,5,7,-0.5,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
27,102,30,2023-03-01,Texas Tech,,TCU,REG (Conf),W 66-49,*,27,4,12,.333,4,9,.444,0,3,.000,.500,6,6,1.000,1,5,6,1,1,0,1,1,18,13.7,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
28,103,31,2023-03-04,Texas Tech,@,Iowa State,REG (Conf),L 52-76,*,22,3,8,.375,1,3,.333,2,5,.400,.438,1,2,.500,0,4,4,2,1,0,2,2,8,4.0,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
29,104,32,2023-03-09,Texas Tech,N,Kansas State,CTOURN,L 69-79,*,35,8,18,.444,5,11,.455,3,7,.429,.583,6,7,.857,2,8,10,1,2,0,4,3,27,18.5,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
30,105,33,2023-03-16,Texas Tech,,UTEP,WNIT,W 67-54,*,31,4,11,.364,1,5,.200,3,6,.500,.409,4,5,.800,2,5,7,1,1,0,1,1,13,9.7,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
31,106,34,2023-03-20,Texas Tech,,SMU,WNIT,W 61-49,*,31,4,9,.444,1,6,.167,3,3,1.000,.500,2,2,1.000,0,7,7,0,3,0,2,3,11,8.2,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
32,107,35,2023-03-24,Texas Tech,@,Arkansas,WNIT,L 66-71,*,32,8,15,.533,4,7,.571,4,8,.500,.667,8,8,1.000,2,5,7,1,2,0,2,4,28,22.7,Bre'Amber Scott,https://www.sports-reference.com/cbb/players/breamber-scott-1.html,texas-tech,2022-23
