ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2022-11-07,Texas Tech,,Texas A&M–Corpus Christi,REG (Non-Conf),W 69-49,*,11,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,0,1,0,0,1,0,1,2,0.6,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
2,24,2,2022-11-15,Texas Tech,,Jackson State,WNIT,L 63-69,*,9,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-2.1,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
3,25,3,2022-11-16,Texas Tech,,Colorado,WNIT,W 86-85 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
4,26,4,2022-11-20,Texas Tech,@,Louisiana,WNIT,W 64-48,,12,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,2.3,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
5,27,5,2022-11-25,Texas Tech,N,Middle Tennessee,REG (Non-Conf),W 72-67,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
6,28,6,2022-11-26,Texas Tech,N,Mercer,REG (Non-Conf),W 78-66,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
7,29,7,2022-12-01,Texas Tech,,Alabama State,REG (Non-Conf),W 91-56,,15,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,2,1,0,0,1,0,1.6,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
8,30,8,2022-12-04,Texas Tech,,Incarnate Word,REG (Non-Conf),W 66-48,,15,1,3,.333,1,2,.500,0,1,.000,.500,1,2,.500,0,0,0,1,0,0,1,1,4,1.2,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
9,31,9,2022-12-06,Texas Tech,,Sam Houston State,REG (Non-Conf),W 68-55,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
10,32,10,2022-12-14,Texas Tech,,Oral Roberts,REG (Non-Conf),W 82-68,,4,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,1,0,0,1,2,1.6,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
11,33,11,2022-12-19,Texas Tech,,McNeese State,REG (Non-Conf),W 66-47,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
12,34,12,2022-12-22,Texas Tech,,UC Riverside,REG (Non-Conf),W 59-38,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
13,35,13,2022-12-27,Texas Tech,,Mississippi Valley State,REG (Non-Conf),W 68-45,,9,3,7,.429,1,5,.200,2,2,1.000,.500,0,0,,0,1,1,2,0,1,1,2,7,3.9,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
14,36,18,2023-01-14,Texas Tech,@,Kansas State,REG (Conf),W 85-65,,3,0,0,,0,0,,0,0,,,1,2,.500,1,1,2,0,0,0,1,0,1,0.6,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
15,37,19,2023-01-18,Texas Tech,,Texas,REG (Conf),W 68-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saga Ukkonen,https://www.sports-reference.com/cbb/players/saga-ukkonen-1.html,texas-tech,2022-23
