ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,44,1,2023-11-07,Southeast Missouri State,@,Southern Illinois,REG (Non-Conf),L 70-85,,10,0,0,,0,0,,0,0,,,0,0,0,2,2,0,1,0,1,2,0,-0.2,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
2,45,2,2023-11-11,Southeast Missouri State,,Stephens,REG (Non-Conf),W 82-60,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
3,46,4,2023-11-19,Southeast Missouri State,@,Northwestern,REG (Non-Conf),L 68-76,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
4,47,6,2023-11-28,Southeast Missouri State,,Harris-Stowe,REG (Non-Conf),W 86-48,*,19,3,5,.600,0,1,.000,3,4,.750,.600,0,0,0,1,1,3,3,0,4,0,6,5.1,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
5,48,10,2023-12-19,Southeast Missouri State,,Eastern Kentucky,REG (Non-Conf),L 48-57,,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,1,0,0,-0.7,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
6,49,11,2023-12-21,Southeast Missouri State,,Evansville,REG (Non-Conf),W 74-44,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,0,2,2,0,1,0,2,0,4,3.0,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
7,50,12,2023-12-29,Southeast Missouri State,,Southern Indiana,REG (Conf),L 37-75,,6,1,3,.333,0,0,,1,3,.333,.333,0,0,0,1,1,1,0,0,0,0,2,1.3,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
8,51,13,2023-12-31,Southeast Missouri State,,Morehead State,REG (Conf),L 61-64,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Chandler Davis,https://www.sports-reference.com/cbb/players/chandler-davis-2.html,southeast-missouri-state,2023-24
