ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,11,2021-12-10,Pittsburgh,,NC State,REG (Conf),L 54-89,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
2,19,12,2021-12-19,Pittsburgh,@,Notre Dame,REG (Conf),L 59-85,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,1,0,2,2,2.9,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
3,20,14,2022-01-06,Pittsburgh,@,Louisville,REG (Conf),L 39-81,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,3,1,3,2,0.8,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
4,21,15,2022-01-11,Pittsburgh,,Georgia Tech,REG (Conf),L 52-63,,21,2,4,.500,0,0,2,4,.500,.500,0,2,.000,5,1,6,0,1,0,0,3,4,4.8,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
5,22,16,2022-01-13,Pittsburgh,,Boston College,REG (Conf),L 64-75,,16,1,3,.333,0,0,1,3,.333,.333,1,4,.250,6,4,10,0,0,1,1,5,3,3.2,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
6,23,17,2022-01-16,Pittsburgh,,Wake Forest,REG (Conf),W 65-57,,16,2,3,.667,0,0,2,3,.667,.667,1,2,.500,4,3,7,0,0,0,0,2,5,6.2,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
7,24,18,2022-01-20,Pittsburgh,@,Virginia Tech,REG (Conf),L 65-75,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,1,3,1,3,2,3.2,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
8,25,19,2022-01-23,Pittsburgh,,Notre Dame,REG (Conf),L 63-77,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,0,1,1,1,3,0,0.7,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
9,26,20,2022-01-27,Pittsburgh,@,Clemson,REG (Conf),W 78-73 (OT),,11,1,3,.333,0,0,1,3,.333,.333,1,2,.500,3,1,4,0,1,1,0,4,3,3.4,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
10,27,21,2022-01-30,Pittsburgh,@,Syracuse,REG (Conf),L 72-80,,14,3,6,.500,0,0,3,6,.500,.500,2,5,.400,6,2,8,0,0,0,1,0,8,7.6,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
11,28,22,2022-02-03,Pittsburgh,,Duke,REG (Conf),L 39-54,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,1,4,5,0,0,1,2,2,0,-1.6,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
12,29,23,2022-02-10,Pittsburgh,@,North Carolina,REG (Conf),L 54-64,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,1,5,6,0,0,0,2,4,2,-1.1,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
13,30,24,2022-02-13,Pittsburgh,,Syracuse,REG (Conf),L 65-67,,10,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,2,3,0,0,0,1,4,3,-0.4,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
14,31,25,2022-02-15,Pittsburgh,@,Boston College,REG (Conf),L 57-69,,10,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,2,0,2,0,1.2,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
15,32,26,2022-02-17,Pittsburgh,@,Miami (FL),REG (Conf),L 50-60,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
16,33,27,2022-02-20,Pittsburgh,@,Virginia,REG (Conf),L 65-74,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,1,1,1,0,-1.8,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
17,34,28,2022-02-24,Pittsburgh,,Louisville,REG (Conf),L 55-66,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,1,1,0,0,-0.4,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
18,35,29,2022-02-27,Pittsburgh,,Florida State,REG (Conf),L 52-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
19,36,30,2022-03-02,Pittsburgh,@,Duke,CTOURN,L 52-55,,16,2,3,.667,0,0,2,3,.667,.667,0,2,.000,5,1,6,0,0,1,1,2,4,4.6,Cynthia Ezeja,https://www.sports-reference.com/cbb/players/cynthia-ezeja-1.html,pittsburgh,2021-22
