ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2021-11-10,Pittsburgh,,Radford,REG (Non-Conf),W 82-63,,14,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,1,0,1,0,1,0,1,0,2,-0.4,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
2,38,2,2021-11-12,Pittsburgh,,Lafayette,REG (Non-Conf),W 72-63,,23,2,7,.286,2,7,.286,0,0,,.429,0,0,,0,2,2,0,0,0,2,2,6,-0.3,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
3,39,3,2021-11-17,Pittsburgh,,LIU,REG (Non-Conf),W 92-41,*,23,6,8,.750,5,7,.714,1,1,1.000,1.063,0,0,,2,2,4,4,0,0,0,0,17,18.6,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
4,40,4,2021-11-20,Pittsburgh,@,Duquesne,REG (Non-Conf),W 69-64,*,27,3,12,.250,3,11,.273,0,1,.000,.375,0,0,,0,8,8,0,1,0,0,1,9,4.8,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
5,41,5,2021-11-25,Pittsburgh,@,Texas A&M,REG (Non-Conf),L 46-57,*,28,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,2,0,2,1,1,0,1,3,0,-1.9,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
6,42,6,2021-11-26,Pittsburgh,,Northwestern,REG (Non-Conf),W 72-60,*,22,0,6,.000,0,5,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-6.3,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
7,43,7,2021-11-27,Pittsburgh,@,South Dakota,REG (Non-Conf),L 61-72 (OT),*,24,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,1,2,3,0,0,0,0,3,5,1.0,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
8,44,8,2021-12-01,Pittsburgh,,Rutgers,REG (Non-Conf),W 58-50,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
9,45,9,2021-12-04,Pittsburgh,@,Ball State,REG (Non-Conf),W 64-54,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
10,46,10,2021-12-07,Pittsburgh,,Coppin State,REG (Non-Conf),W 67-51,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Destiny Strother,https://www.sports-reference.com/cbb/players/destiny-strother-1.html,pittsburgh,2021-22
