ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2021-11-10,Pittsburgh,,Radford,REG (Non-Conf),W 82-63,*,19,7,8,.875,1,1,1.000,6,7,.857,.938,0,0,,1,2,3,3,1,0,0,3,15,15.4,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
2,52,2,2021-11-12,Pittsburgh,,Lafayette,REG (Non-Conf),W 72-63,*,27,1,5,.200,0,1,.000,1,4,.250,.200,2,4,.500,1,2,3,6,0,0,1,2,4,3.8,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
3,53,3,2021-11-17,Pittsburgh,,LIU,REG (Non-Conf),W 92-41,*,16,3,5,.600,0,0,,3,5,.600,.600,0,1,.000,1,0,1,3,3,0,5,1,6,3.7,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
4,54,4,2021-11-20,Pittsburgh,@,Duquesne,REG (Non-Conf),W 69-64,*,23,1,5,.200,0,0,,1,5,.200,.200,2,3,.667,1,3,4,2,2,0,1,4,4,2.9,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
5,55,5,2021-11-25,Pittsburgh,@,Texas A&M,REG (Non-Conf),L 46-57,*,32,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,0,0,0,0,0,0,5,2,8,-0.8,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
6,56,6,2021-11-26,Pittsburgh,,Northwestern,REG (Non-Conf),W 72-60,*,30,1,4,.250,1,1,1.000,0,3,.000,.375,5,8,.625,0,1,1,3,3,0,2,2,8,7.0,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
7,57,7,2021-11-27,Pittsburgh,@,South Dakota,REG (Non-Conf),L 61-72 (OT),*,31,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,2,3,2,1,0,4,1,5,2.3,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
8,58,8,2021-12-01,Pittsburgh,,Rutgers,REG (Non-Conf),W 58-50,*,25,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,0,1,2,0,0,2,1,0,-2.4,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
9,59,9,2021-12-04,Pittsburgh,@,Ball State,REG (Non-Conf),W 64-54,*,27,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,3,3,3,0,0,1,3,5,2.4,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
10,60,10,2021-12-07,Pittsburgh,,Coppin State,REG (Non-Conf),W 67-51,*,21,2,6,.333,0,1,.000,2,5,.400,.333,2,2,1.000,1,0,1,2,0,0,3,0,6,1.7,Emy Hayford,https://www.sports-reference.com/cbb/players/emy-hayford-1.html,pittsburgh,2021-22
