ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-10,Pittsburgh,,Radford,REG (Non-Conf),W 82-63,,9,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,0,0,1,1,4,2,-1.7,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
2,18,2,2021-11-12,Pittsburgh,,Lafayette,REG (Non-Conf),W 72-63,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
3,19,3,2021-11-17,Pittsburgh,,LIU,REG (Non-Conf),W 92-41,,13,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,0,0,0,2,3,4,-0.2,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
4,20,5,2021-11-25,Pittsburgh,@,Texas A&M,REG (Non-Conf),L 46-57,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,0,0,0,2,0,0,-1.4,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
5,21,6,2021-11-26,Pittsburgh,,Northwestern,REG (Non-Conf),W 72-60,,11,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,2,2,4,0,0,1,3,2,5,1.5,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
6,22,7,2021-11-27,Pittsburgh,@,South Dakota,REG (Non-Conf),L 61-72 (OT),,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
7,23,9,2021-12-04,Pittsburgh,@,Ball State,REG (Non-Conf),W 64-54,,10,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,2,3,0,1,0,1,1,4,4.3,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
8,24,10,2021-12-07,Pittsburgh,,Coppin State,REG (Non-Conf),W 67-51,,9,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,1,1,2,0,4,1,1.7,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
9,25,11,2021-12-10,Pittsburgh,,NC State,REG (Conf),L 54-89,,10,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,1,2,0,1,0,0,1,6,6.7,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
10,26,12,2021-12-19,Pittsburgh,@,Notre Dame,REG (Conf),L 59-85,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Tracey Hueston,https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,pittsburgh,2021-22
