ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,3,2021-11-17,Pittsburgh,,LIU,REG (Non-Conf),W 92-41,,10,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,1,5,6,2,0,0,1,0,6,6.6,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
2,47,4,2021-11-20,Pittsburgh,@,Duquesne,REG (Non-Conf),W 69-64,,14,0,1,.000,0,0,,0,1,.000,.000,4,6,.667,1,1,2,4,1,0,0,1,4,6.9,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
3,48,5,2021-11-25,Pittsburgh,@,Texas A&M,REG (Non-Conf),L 46-57,,20,4,9,.444,0,2,.000,4,7,.571,.444,8,11,.727,2,0,2,0,0,0,3,1,16,8.1,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
4,49,7,2021-11-27,Pittsburgh,@,South Dakota,REG (Non-Conf),L 61-72 (OT),,22,6,14,.429,1,2,.500,5,12,.417,.464,5,6,.833,0,4,4,1,2,0,2,4,18,10.5,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
5,50,8,2021-12-01,Pittsburgh,,Rutgers,REG (Non-Conf),W 58-50,,26,2,3,.667,0,0,,2,3,.667,.667,3,6,.500,0,6,6,3,1,0,1,0,7,8.4,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
6,51,9,2021-12-04,Pittsburgh,@,Ball State,REG (Non-Conf),W 64-54,,14,2,6,.333,0,0,,2,6,.333,.333,4,6,.667,0,0,0,2,0,1,3,2,8,2.1,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
7,52,10,2021-12-07,Pittsburgh,,Coppin State,REG (Non-Conf),W 67-51,,28,4,9,.444,0,1,.000,4,8,.500,.444,1,1,1.000,0,3,3,4,0,0,1,3,9,5.8,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
8,53,11,2021-12-10,Pittsburgh,,NC State,REG (Conf),L 54-89,,15,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,0,0,0,0,0,5,3,0,-9.0,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
9,54,12,2021-12-19,Pittsburgh,@,Notre Dame,REG (Conf),L 59-85,*,31,3,9,.333,1,3,.333,2,6,.333,.389,0,0,,0,4,4,6,1,0,4,0,7,4.3,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
10,55,13,2021-12-22,Pittsburgh,,Holy Cross,REG (Non-Conf),W 67-56,*,27,5,11,.455,0,0,,5,11,.455,.455,1,1,1.000,2,5,7,5,0,0,0,2,11,10.9,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
11,56,14,2022-01-06,Pittsburgh,@,Louisville,REG (Conf),L 39-81,*,25,1,7,.143,0,0,,1,7,.143,.143,0,0,,0,3,3,2,0,0,9,0,2,-9.2,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
12,57,15,2022-01-11,Pittsburgh,,Georgia Tech,REG (Conf),L 52-63,*,23,4,8,.500,0,2,.000,4,6,.667,.500,6,8,.750,0,3,3,1,1,0,2,2,14,9.0,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
13,58,16,2022-01-13,Pittsburgh,,Boston College,REG (Conf),L 64-75,*,30,6,14,.429,1,2,.500,5,12,.417,.464,2,2,1.000,1,5,6,2,1,0,4,2,15,7.4,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
14,59,17,2022-01-16,Pittsburgh,,Wake Forest,REG (Conf),W 65-57,*,32,3,16,.188,3,5,.600,0,11,.000,.281,5,6,.833,1,1,2,7,1,0,2,1,14,8.1,Dayshanette Harris,https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,pittsburgh,2021-22
