ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,107,12,2022-01-10,Mississippi Valley State,@,Texas Southern,REG (Conf),L 66-100,*,27,4,10,.400,0,0,4,10,.400,.400,1,2,.500,5,8,13,0,0,0,1,0,9,8.1,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
12,108,13,2022-01-15,Mississippi Valley State,,Bethune-Cookman,REG (Conf),L 74-78,*,21,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,4,4,8,0,0,0,2,3,8,6.5,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
13,109,14,2022-01-17,Mississippi Valley State,,Florida A&M,REG (Conf),W 78-62,*,27,5,10,.500,0,0,5,10,.500,.500,1,1,1.000,3,12,15,3,2,1,3,1,11,13.1,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
14,110,15,2022-01-22,Mississippi Valley State,@,Grambling State,REG (Conf),L 61-76,*,27,7,13,.538,0,0,7,13,.538,.538,2,4,.500,3,5,8,2,1,0,7,4,16,6.3,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
15,111,16,2022-01-24,Mississippi Valley State,@,Southern,REG (Conf),L 58-67,*,30,2,6,.333,0,0,2,6,.333,.333,0,0,,2,7,9,1,1,0,7,2,4,-2.0,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
16,112,17,2022-01-29,Mississippi Valley State,,Arkansas–Pine Bluff,REG (Conf),L 63-75,*,31,3,12,.250,0,0,3,12,.250,.250,2,4,.500,4,7,11,1,1,0,5,2,8,0.8,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
17,113,18,2022-02-05,Mississippi Valley State,,Jackson State,REG (Conf),L 54-88,*,17,0,7,.000,0,0,0,7,.000,.000,0,0,,1,2,3,0,0,0,3,5,0,-8.6,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
18,114,19,2022-02-07,Mississippi Valley State,,Alcorn State,REG (Conf),W 93-76,*,25,6,9,.667,0,0,6,9,.667,.667,3,4,.750,0,9,9,1,1,0,0,5,15,13.1,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
19,115,20,2022-02-12,Mississippi Valley State,@,Alabama A&M,REG (Conf),L 47-53,*,30,6,13,.462,0,0,6,13,.462,.462,4,6,.667,4,7,11,1,1,0,1,3,16,12.9,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
20,116,21,2022-02-14,Mississippi Valley State,@,Alabama State,REG (Conf),L 77-90,*,34,9,15,.600,0,0,9,15,.600,.600,1,2,.500,10,6,16,0,0,1,4,1,19,16.8,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
21,117,22,2022-02-19,Mississippi Valley State,,Texas Southern,REG (Conf),L 77-82,*,24,2,12,.167,0,0,2,12,.167,.167,1,2,.500,5,7,12,0,2,2,0,2,5,5.2,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
22,118,23,2022-02-21,Mississippi Valley State,,Prairie View A&M,REG (Conf),L 60-70,*,33,3,9,.333,0,0,3,9,.333,.333,0,0,,8,7,15,0,1,1,3,1,6,6.9,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
23,119,24,2022-02-26,Mississippi Valley State,@,Arkansas–Pine Bluff,REG (Conf),L 64-78,*,19,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,3,4,0,0,0,4,4,3,-3.8,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
24,120,25,2022-03-03,Mississippi Valley State,@,Alcorn State,REG (Conf),W 62-47,*,29,5,11,.455,0,0,5,11,.455,.455,0,0,,4,5,9,0,1,0,1,1,10,8.2,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
25,121,26,2022-03-05,Mississippi Valley State,@,Jackson State,REG (Conf),L 57-118,*,19,3,8,.375,0,0,3,8,.375,.375,1,2,.500,2,2,4,0,0,0,1,3,7,2.0,Sarah Moore,https://www.sports-reference.com/cbb/players/sarah-moore-1.html,mississippi-valley-state,2021-22
