ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Illinois,,North Carolina Central,REG (Non-Conf),W 73-56,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
2,2,2,2021-11-14,Illinois,,Miami (OH),REG (Non-Conf),W 72-65,,13,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,2,2,0,0,0,0,0,2,0.2,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
3,3,3,2021-11-18,Illinois,,SIU Edwardsville,REG (Non-Conf),L 62-71,,17,2,8,.250,0,0,,2,8,.250,.250,1,4,.250,2,2,4,0,1,0,0,4,5,0.4,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
4,4,4,2021-11-21,Illinois,,UC Riverside,REG (Non-Conf),W 86-82,,24,6,10,.600,0,1,.000,6,9,.667,.600,3,4,.750,3,3,6,2,0,0,3,1,15,11.0,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
5,5,5,2021-11-26,Illinois,@,Dayton,REG (Non-Conf),L 53-67,,21,4,7,.571,0,0,,4,7,.571,.571,0,0,,3,3,6,1,0,0,3,3,8,4.2,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
6,6,6,2021-11-27,Illinois,,Middle Tennessee,REG (Non-Conf),L 52-62,*,23,4,7,.571,0,0,,4,7,.571,.571,3,8,.375,3,2,5,2,1,0,2,0,11,8.8,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
7,7,7,2021-12-02,Illinois,,Florida State,REG (Non-Conf),L 58-67,*,17,0,5,.000,0,1,.000,0,4,.000,.000,7,10,.700,3,2,5,0,1,0,2,1,7,3.6,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
8,8,8,2021-12-05,Illinois,,Eastern Kentucky,REG (Non-Conf),W 71-57,*,16,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,2,1,3,1,0,1,2,2,6,5.4,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
9,9,9,2021-12-09,Illinois,@,Michigan State,REG (Conf),L 60-75,*,27,6,11,.545,1,2,.500,5,9,.556,.591,1,2,.500,1,1,2,2,1,0,1,1,14,10.3,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
10,10,10,2021-12-12,Illinois,,Butler,REG (Non-Conf),W 78-66,*,28,9,15,.600,0,1,.000,9,14,.643,.600,5,6,.833,2,2,4,2,1,0,3,2,23,16.3,Adalia McKenzie,https://www.sports-reference.com/cbb/players/adalia-mckenzie-1.html,illinois,2021-22
