ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2021-11-09,Illinois,,North Carolina Central,REG (Non-Conf),W 73-56,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
2,24,5,2021-11-26,Illinois,@,Dayton,REG (Non-Conf),L 53-67,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
3,25,6,2021-11-27,Illinois,,Middle Tennessee,REG (Non-Conf),L 52-62,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
4,26,7,2021-12-02,Illinois,,Florida State,REG (Non-Conf),L 58-67,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
5,27,8,2021-12-05,Illinois,,Eastern Kentucky,REG (Non-Conf),W 71-57,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
6,28,11,2021-12-19,Illinois,@,Southern Illinois,REG (Non-Conf),L 51-66,,9,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,1,1,0,1,0,1,2,6,3.5,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
7,29,12,2021-12-22,Illinois,,Missouri,REG (Non-Conf),L 65-84,,5,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,0,1,0,0,0,1,1,4,2.7,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
8,30,13,2022-01-06,Illinois,@,Ohio State,REG (Conf),L 69-90,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
9,31,15,2022-01-16,Illinois,@,Penn State,REG (Conf),L 72-90,,4,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,1,0,0,3,2.3,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
10,32,16,2022-01-20,Illinois,,Purdue,REG (Conf),L 67-89,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
11,33,17,2022-01-23,Illinois,@,Iowa,REG (Conf),L 56-82,,8,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,2,3,0,0,1,1,2,6,4.2,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
12,34,18,2022-02-06,Illinois,@,Wisconsin,REG (Conf),L 62-70,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
13,35,19,2022-02-09,Illinois,,Indiana,REG (Conf),L 61-93,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,0,2,0,0,0,0,0,0,0.7,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
14,36,20,2022-02-12,Illinois,,Nebraska,REG (Conf),L 63-82,,5,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
15,37,21,2022-02-14,Illinois,,Ohio State,REG (Conf),L 67-86,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
16,38,22,2022-02-17,Illinois,@,Purdue,REG (Conf),L 54-70,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
17,39,23,2022-02-20,Illinois,,Northwestern,REG (Conf),L 59-82,,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
18,40,24,2022-02-24,Illinois,@,Minnesota,REG (Conf),L 54-87,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
19,41,27,2022-03-03,Illinois,@,Nebraska,CTOURN,L 74-92,,7,1,3,.333,1,2,.500,0,1,.000,.500,1,2,.500,1,1,2,0,0,0,0,0,4,2.9,Solape Amusan,https://www.sports-reference.com/cbb/players/solape-amusan-1.html,illinois,2021-22
