ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,72,1,2024-11-04,UT Martin,,North Alabama,REG (Non-Conf),L 63-66,,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,3,1,4,0,1,0,1,2,2,2.6,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
2,73,2,2024-11-07,UT Martin,@,Tennessee,REG (Non-Conf),L 50-90,,19,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,1,2,3,1,0,0,2,1,6,3.6,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
3,74,3,2024-11-12,UT Martin,,Louisville,REG (Non-Conf),L 64-86,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,1,0,2,2,0,-2.2,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
4,75,4,2024-11-16,UT Martin,,Central Arkansas,REG (Non-Conf),L 67-87,,14,2,4,.500,0,1,.000,2,3,.667,.500,1,1,1.000,0,2,2,1,0,0,0,1,5,3.9,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
5,76,5,2024-11-19,UT Martin,,Missouri State,REG (Non-Conf),W 74-66,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,2,0,0.2,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
6,77,6,2024-11-29,UT Martin,N,UCLA,REG (Non-Conf),L 37-97,,16,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,2,2,0,1,0,2,0,4,0.2,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
7,78,7,2024-11-30,UT Martin,@,Hawaii,REG (Non-Conf),L 39-47,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,1,0,1,0,2,2.4,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
8,79,8,2024-12-01,UT Martin,N,Fresno State,REG (Non-Conf),L 66-75 (OT),,15,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
9,80,9,2024-12-05,UT Martin,@,Butler,REG (Non-Conf),L 60-70,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
10,81,10,2024-12-15,UT Martin,,Arkansas State,REG (Non-Conf),W 82-71,,6,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,1,0,0,2,0,5,3.1,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
11,82,11,2024-12-19,UT Martin,@,Morehead State,REG (Conf),W 102-63,,7,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,2,2,1,0,0,0,2,3,2.5,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
12,83,12,2024-12-21,UT Martin,@,Southern Indiana,REG (Conf),L 59-69,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,0,0,1,1,0,-1.5,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
13,84,13,2024-12-29,UT Martin,,Fisk,REG (Non-Conf),W 86-38,,14,4,6,.667,1,1,1.000,3,5,.600,.750,0,0,,0,0,0,1,1,0,0,0,9,8.1,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
14,85,14,2025-01-02,UT Martin,,Little Rock,REG (Conf),L 61-66,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
15,86,15,2025-01-04,UT Martin,,Southeast Missouri State,REG (Conf),W 85-69,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,2,.000,1,0,1,0,0,0,1,2,2,-0.2,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
16,87,16,2025-01-09,UT Martin,@,Western Illinois,REG (Conf),W 73-60,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbigail Stephens,https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,tennessee-martin,2024-25
