ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2024-11-04,UT Martin,,North Alabama,REG (Non-Conf),L 63-66,*,27,5,13,.385,0,3,.000,5,10,.500,.385,1,4,.250,0,1,1,1,2,0,5,3,11,-0.5,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
2,31,2,2024-11-07,UT Martin,@,Tennessee,REG (Non-Conf),L 50-90,*,24,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,0,1,1,0,1,2,9,2,3,-6.2,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
3,32,3,2024-11-12,UT Martin,,Louisville,REG (Non-Conf),L 64-86,*,24,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,1,2,3,1,1,0,4,4,7,1.0,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
4,33,4,2024-11-16,UT Martin,,Central Arkansas,REG (Non-Conf),L 67-87,*,28,4,11,.364,0,2,.000,4,9,.444,.364,5,5,1.000,0,3,3,1,0,0,4,3,13,3.3,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
5,34,5,2024-11-19,UT Martin,,Missouri State,REG (Non-Conf),W 74-66,,22,3,6,.500,0,0,,3,6,.500,.500,3,5,.600,1,5,6,2,0,0,2,4,9,5.2,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
6,35,6,2024-11-29,UT Martin,N,UCLA,REG (Non-Conf),L 37-97,,13,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,3,3,2,2,0,8,3,0,-8.4,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
7,36,7,2024-11-30,UT Martin,@,Hawaii,REG (Non-Conf),L 39-47,,23,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,2,4,6,1,1,0,0,3,8,7.8,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
8,37,8,2024-12-01,UT Martin,N,Fresno State,REG (Non-Conf),L 66-75 (OT),,27,6,7,.857,0,0,,6,7,.857,.857,2,5,.400,1,2,3,1,3,0,4,5,14,9.3,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
9,38,9,2024-12-05,UT Martin,@,Butler,REG (Non-Conf),L 60-70,,21,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,0,2,2,1,2,1,4,5,8,3.0,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
10,39,10,2024-12-15,UT Martin,,Arkansas State,REG (Non-Conf),W 82-71,,27,2,7,.286,0,2,.000,2,5,.400,.286,2,4,.500,1,2,3,8,1,2,7,2,6,2.6,Daejah Richmond,https://www.sports-reference.com/cbb/players/daejah-richmond-1.html,tennessee-martin,2024-25
