ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,1,2024-11-04,UT Martin,,North Alabama,REG (Non-Conf),L 63-66,,9,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,2,3,0,0,0,0,1,4,2.9,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
2,6,2,2024-11-07,UT Martin,@,Tennessee,REG (Non-Conf),L 50-90,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,1,1,2,2,2,-0.1,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
3,7,3,2024-11-12,UT Martin,,Louisville,REG (Non-Conf),L 64-86,,16,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,4,1,5,0,1,3,2,3,7,7.3,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
4,8,4,2024-11-16,UT Martin,,Central Arkansas,REG (Non-Conf),L 67-87,,10,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,0,1,0,3,2,-0.6,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
5,9,5,2024-11-19,UT Martin,,Missouri State,REG (Non-Conf),W 74-66,,9,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,1,0,0,3,2,5,0.6,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
6,10,6,2024-11-29,UT Martin,N,UCLA,REG (Non-Conf),L 37-97,,14,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,2,2,0,0,1,1,3,2,-1.0,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
7,11,7,2024-11-30,UT Martin,@,Hawaii,REG (Non-Conf),L 39-47,,11,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,0,0,0,1,1,0,0,1,2,1.5,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
8,12,8,2024-12-01,UT Martin,N,Fresno State,REG (Non-Conf),L 66-75 (OT),,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,1,1,5,0,-2.3,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
9,13,9,2024-12-05,UT Martin,@,Butler,REG (Non-Conf),L 60-70,,11,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,4,5,0,0,1,1,0,2,1.2,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
10,14,10,2024-12-15,UT Martin,,Arkansas State,REG (Non-Conf),W 82-71,,6,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,0,0,0,1,1,4,1.9,Kayana Armbrister,https://www.sports-reference.com/cbb/players/kayana-armbrister-1.html,tennessee-martin,2024-25
