ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2024-11-12,UT Martin,,Louisville,REG (Non-Conf),L 64-86,,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1,Mikayla Lambert,https://www.sports-reference.com/cbb/players/mikayla-lambert-1.html,tennessee-martin,2024-25
