ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2022-11-10,Siena,,New Hampshire,REG (Non-Conf),W 78-58,,23,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,2,4,2,3,0,2,4,6,6.5,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
2,22,2,2022-11-13,Siena,,Albany (NY),REG (Non-Conf),L 57-64,,14,1,2,.500,1,1,1.000,0,1,.000,.750,1,2,.500,2,4,6,0,0,0,1,1,4,3.8,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
3,23,3,2022-11-16,Siena,,St. Bonaventure,REG (Non-Conf),L 63-69,,12,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,1,1,2,0,0,1,0,4,6,3.1,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
4,24,4,2022-11-19,Siena,,Lafayette,REG (Non-Conf),W 63-55,,16,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,4,4,0,2,0,2,1,2,-0.3,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
5,25,5,2022-11-22,Siena,@,Duquesne,REG (Non-Conf),L 73-92,,21,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,6,6,2,0,0,0,1,4,4.1,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
6,26,6,2022-11-26,Siena,N,Oakland,REG (Non-Conf),W 78-71,,29,4,6,.667,0,0,,4,6,.667,.667,2,4,.500,6,2,8,1,2,0,2,2,10,11.3,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
7,27,7,2022-11-27,Siena,@,Vermont,REG (Non-Conf),L 51-57,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,0,0,1,1,2,-0.2,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
8,28,8,2022-12-03,Siena,,Dartmouth,REG (Non-Conf),W 75-67,,21,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,6,8,1,1,0,2,1,4,3.8,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
9,29,9,2022-12-05,Siena,,Binghamton,REG (Non-Conf),W 54-50,,22,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,5,6,0,0,0,2,1,0,-1.6,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
10,30,10,2022-12-10,Siena,@,Colgate,REG (Non-Conf),W 62-58,*,14,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,2,3,0,0,0,1,1,3,2.2,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
11,31,13,2022-12-29,Siena,@,Rider,REG (Conf),W 68-44,,32,6,13,.462,1,2,.500,5,11,.455,.500,3,4,.750,5,4,9,1,2,0,2,2,16,13.5,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
12,32,14,2023-01-01,Siena,,Canisius,REG (Conf),W 72-62,,19,6,7,.857,0,1,.000,6,6,1.000,.857,1,2,.500,1,3,4,2,0,0,2,1,13,10.7,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
13,33,15,2023-01-05,Siena,,Fairfield,REG (Conf),W 61-46,*,28,7,9,.778,1,1,1.000,6,8,.750,.833,4,4,1.000,1,7,8,0,1,0,1,0,19,18.3,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
14,34,16,2023-01-07,Siena,,Marist,REG (Conf),W 74-67,*,24,4,6,.667,0,0,,4,6,.667,.667,2,4,.500,2,3,5,3,0,0,4,1,10,6.6,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
15,35,17,2023-01-12,Siena,@,Manhattan,REG (Conf),L 53-78,*,27,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,0,4,4,2,0,0,3,2,7,3.1,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
16,36,18,2023-01-14,Siena,,Saint Peter's,REG (Conf),W 94-45,*,17,3,5,.600,1,1,1.000,2,4,.500,.700,2,2,1.000,1,5,6,1,1,0,0,1,9,10.2,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
17,37,19,2023-01-19,Siena,@,Fairfield,REG (Conf),W 55-51 (OT),*,42,5,9,.556,1,3,.333,4,6,.667,.611,1,2,.500,0,10,10,2,0,0,4,0,12,7.7,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
18,38,20,2023-01-21,Siena,,Iona,REG (Conf),L 66-68,*,18,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,1,3,4,0,0,0,1,3,7,3.7,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
19,39,21,2023-01-26,Siena,,Rider,REG (Conf),W 94-63,*,17,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,0,3,3,0,1,0,1,3,7,3.7,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
20,40,22,2023-01-28,Siena,@,Quinnipiac,REG (Conf),L 63-68,*,23,5,10,.500,0,1,.000,5,9,.556,.500,0,0,,0,1,1,0,0,0,2,2,10,2.5,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
21,41,24,2023-02-04,Siena,,Mount St. Mary's,REG (Conf),L 75-77 (OT),,18,1,5,.200,0,0,,1,5,.200,.200,0,2,.000,3,3,6,1,0,0,2,2,2,-1.0,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
22,42,25,2023-02-09,Siena,,Manhattan,REG (Conf),W 75-65,*,30,5,7,.714,2,3,.667,3,4,.750,.857,6,8,.750,2,1,3,0,1,0,1,1,18,15.6,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
23,43,26,2023-02-11,Siena,,Niagara,REG (Conf),W 83-81,,23,3,5,.600,0,0,,3,5,.600,.600,6,7,.857,2,1,3,0,2,1,5,3,12,7.5,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
24,44,27,2023-02-16,Siena,@,Iona,REG (Conf),L 64-91,,15,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,2,0,1,0,2,2.7,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
25,45,28,2023-02-18,Siena,@,Marist,REG (Conf),W 77-49,,23,5,8,.625,0,0,,5,8,.625,.625,2,2,1.000,1,5,6,1,1,0,3,3,12,8.1,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
26,46,29,2023-02-25,Siena,,Quinnipiac,REG (Conf),L 52-69,,8,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,0,1,1,0,0,0,5,0,-3.4,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
27,47,30,2023-03-02,Siena,@,Niagara,REG (Conf),L 62-86,,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,1,0,0,0,2,2,0.2,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
28,48,31,2023-03-04,Siena,@,Canisius,REG (Conf),W 76-58,*,21,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,3,1,4,1,0,0,1,0,4,3.7,Emina Selimovic,https://www.sports-reference.com/cbb/players/emina-selimovic-1.html,siena,2022-23
