ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-10,Siena,,New Hampshire,REG (Non-Conf),W 78-58,*,18,6,11,.545,2,2,1.000,4,9,.444,.636,2,2,1.000,1,2,3,0,0,0,2,3,16,8.8,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
2,2,2,2022-11-13,Siena,,Albany (NY),REG (Non-Conf),L 57-64,*,34,1,11,.091,0,5,.000,1,6,.167,.091,1,2,.500,0,6,6,4,4,0,2,3,3,0.7,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
3,3,3,2022-11-16,Siena,,St. Bonaventure,REG (Non-Conf),L 63-69,*,32,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,2,1,3,4,2,0,2,3,4,2.5,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
4,4,4,2022-11-19,Siena,,Lafayette,REG (Non-Conf),W 63-55,*,30,2,7,.286,1,2,.500,1,5,.200,.357,3,4,.750,0,6,6,7,2,0,5,1,8,6.8,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
5,5,5,2022-11-22,Siena,@,Duquesne,REG (Non-Conf),L 73-92,*,30,7,15,.467,3,7,.429,4,8,.500,.567,3,6,.500,2,4,6,6,1,0,4,1,20,14.5,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
6,6,6,2022-11-26,Siena,N,Oakland,REG (Non-Conf),W 78-71,*,25,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,1,5,6,5,3,0,7,5,6,2.3,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
7,7,7,2022-11-27,Siena,@,Vermont,REG (Non-Conf),L 51-57,*,30,3,11,.273,0,2,.000,3,9,.333,.273,2,2,1.000,2,0,2,3,3,0,4,4,8,2.4,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
8,8,8,2022-12-03,Siena,,Dartmouth,REG (Non-Conf),W 75-67,*,26,3,10,.300,1,2,.500,2,8,.250,.350,10,12,.833,0,5,5,3,3,0,2,2,17,14.2,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
9,9,9,2022-12-05,Siena,,Binghamton,REG (Non-Conf),W 54-50,*,36,4,14,.286,0,2,.000,4,12,.333,.286,6,8,.750,2,7,9,3,4,3,5,3,14,10.5,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
10,10,10,2022-12-10,Siena,@,Colgate,REG (Non-Conf),W 62-58,*,28,2,6,.333,2,4,.500,0,2,.000,.500,2,2,1.000,0,1,1,2,1,0,5,4,8,0.7,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
11,11,11,2022-12-19,Siena,@,Mount St. Mary's,REG (Conf),L 59-65,*,33,5,14,.357,1,6,.167,4,8,.500,.393,3,3,1.000,2,5,7,5,2,2,4,2,14,11.2,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
12,12,13,2022-12-29,Siena,@,Rider,REG (Conf),W 68-44,*,21,0,4,.000,0,1,.000,0,3,.000,.000,2,2,1.000,0,3,3,4,1,1,5,3,2,-1.6,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
13,13,14,2023-01-01,Siena,,Canisius,REG (Conf),W 72-62,*,29,5,8,.625,0,1,.000,5,7,.714,.625,0,0,,0,5,5,7,3,0,3,4,10,11.2,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
14,14,15,2023-01-05,Siena,,Fairfield,REG (Conf),W 61-46,*,30,4,11,.364,0,2,.000,4,9,.444,.364,1,1,1.000,0,4,4,4,1,1,10,2,9,-2.2,Elisa Mevius,https://www.sports-reference.com/cbb/players/elisa-mevius-1.html,siena,2022-23
