ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2022-11-07,New Mexico State,@,Colorado,REG (Non-Conf),L 55-85,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
2,17,2,2022-11-09,New Mexico State,,N.M. Highlands,REG (Non-Conf),W 80-39,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
3,18,4,2022-11-25,New Mexico State,N,Yale,REG (Non-Conf),L 65-73,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
4,19,5,2022-11-26,New Mexico State,@,Denver,REG (Non-Conf),L 51-60,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
5,20,6,2022-11-30,New Mexico State,@,UTEP,REG (Non-Conf),L 61-65,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
6,21,12,2022-12-20,New Mexico State,,N New Mexico,REG (Non-Conf),W 90-42,,16,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,2,1,0,1,0,0,0.3,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
7,22,16,2023-01-07,New Mexico State,,Tarleton State,REG (Conf),W 61-43,,5,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,2,0,2,1,0,-1.2,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
8,23,25,2023-02-11,New Mexico State,@,Utah Tech,REG (Conf),L 57-90,,8,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,1,3,1.6,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
9,24,30,2023-03-02,New Mexico State,@,Sam Houston State,REG (Conf),W 70-64,,8,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,1,1,0,0.0,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
10,25,31,2023-03-06,New Mexico State,N,Texas–Rio Grande Valley,CTOURN,W 65-49,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,1,1,0,0,-0.3,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
11,26,33,2023-03-17,New Mexico State,N,Illinois–Chicago,WBI,W 51-41,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
12,27,34,2023-03-18,New Mexico State,N,East Tennessee State,WBI,W 57-53,,17,1,1,1.000,0,0,,1,1,1.000,1.000,3,5,.600,2,0,2,2,1,0,0,1,5,7.3,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
13,28,35,2023-03-19,New Mexico State,N,California Baptist,WBI,L 61-63,,15,0,0,,0,0,,0,0,,,3,4,.750,1,1,2,0,0,0,1,3,3,1.4,Sianny Sanchez-Oliver,https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,new-mexico-state,2022-23
