ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,67,2,2022-11-09,New Mexico State,,N.M. Highlands,REG (Non-Conf),W 80-39,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
2,68,3,2022-11-15,New Mexico State,,New Mexico,REG (Non-Conf),W 73-64 (OT),,9,2,6,.333,0,0,,2,6,.333,.333,0,0,,2,0,2,0,0,0,0,0,4,2.0,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
3,69,4,2022-11-25,New Mexico State,N,Yale,REG (Non-Conf),L 65-73,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
4,70,5,2022-11-26,New Mexico State,@,Denver,REG (Non-Conf),L 51-60,,4,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,1.3,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
5,71,6,2022-11-30,New Mexico State,@,UTEP,REG (Non-Conf),L 61-65,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,2,0,0,0,0,2,3.4,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
6,72,7,2022-12-03,New Mexico State,@,San Diego,REG (Non-Conf),W 57-52,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,1,0,0,1,2,1.9,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
7,73,8,2022-12-04,New Mexico State,N,Idaho,REG (Non-Conf),L 62-68,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
8,74,9,2022-12-11,New Mexico State,@,New Mexico,REG (Non-Conf),L 64-65,,22,2,4,.500,0,0,,2,4,.500,.500,0,0,,4,5,9,1,1,0,1,0,4,7.0,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
9,75,10,2022-12-13,New Mexico State,,UTEP,REG (Non-Conf),L 52-57,,14,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,2,8,10,0,1,1,0,3,6,7.3,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
10,76,11,2022-12-17,New Mexico State,@,Portland State,REG (Non-Conf),W 55-53,,18,4,7,.571,0,0,,4,7,.571,.571,1,2,.500,3,3,6,0,2,0,2,0,9,8.3,Shania Harper,https://www.sports-reference.com/cbb/players/shania-harper-1.html,new-mexico-state,2022-23
