ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,97,1,2021-11-09,California Baptist,@,UC Riverside,REG (Non-Conf),W 62-59,,18,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,4,4,1,0,1,0,0,0,1.2,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
2,98,2,2021-11-17,California Baptist,@,Oregon State,REG (Non-Conf),L 72-80,*,33,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,2,2,1,0,0,1,2,3,-1.3,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
3,99,3,2021-11-20,California Baptist,,UC Irvine,REG (Non-Conf),W 93-88 (OT),*,29,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,2,2,4,0,1,3,4,6,4.2,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
4,100,4,2021-11-26,California Baptist,,UC Santa Barbara,REG (Non-Conf),W 68-56,*,24,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,1,0,0,0,1,3,1.9,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
5,101,5,2021-11-27,California Baptist,@,TCU,REG (Non-Conf),W 91-77,*,27,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,0,2,2,3,1,0,2,0,9,6.3,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
6,102,6,2021-12-02,California Baptist,,Pepperdine,REG (Non-Conf),W 63-57,*,34,3,8,.375,3,6,.500,0,2,.000,.563,0,0,,0,4,4,4,0,0,1,0,9,7.6,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
7,103,7,2021-12-08,California Baptist,,San Diego State,REG (Non-Conf),L 77-78,*,36,4,7,.571,3,6,.500,1,1,1.000,.786,2,3,.667,0,5,5,5,0,1,1,3,13,12.8,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
8,104,8,2021-12-11,California Baptist,@,Northern Arizona,REG (Non-Conf),W 89-73,*,25,4,6,.667,2,4,.500,2,2,1.000,.833,0,0,,1,3,4,2,0,1,3,4,10,6.5,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
9,105,9,2021-12-14,California Baptist,@,UC San Diego,REG (Non-Conf),W 74-73,*,28,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,3,3,1,1,0,2,0,6,3.9,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
10,106,10,2021-12-18,California Baptist,@,Santa Clara,REG (Non-Conf),W 58-54,*,26,1,6,.167,1,5,.200,0,1,.000,.250,2,4,.500,0,4,4,0,0,0,0,2,5,0.8,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
11,107,11,2021-12-21,California Baptist,@,Cal Poly,REG (Non-Conf),W 66-64 (OT),*,37,1,5,.200,1,5,.200,0,0,,.300,2,2,1.000,0,3,3,2,0,0,3,1,5,0.8,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
12,108,12,2022-01-08,California Baptist,,Chicago State,REG (Conf),W 73-60,*,27,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,1,1,2,5,2,1,0,0,3,6.4,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
13,109,13,2022-01-13,California Baptist,@,Dixie State,REG (Conf),W 88-60,*,30,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,3,3,4,1,0,2,2,3,3.9,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
14,110,14,2022-01-15,California Baptist,@,Utah Valley,REG (Conf),W 83-68,,31,2,3,.667,2,2,1.000,0,1,.000,1.000,2,2,1.000,0,2,2,3,0,0,3,0,8,6.4,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
15,111,15,2022-01-17,California Baptist,@,Seattle,REG (Conf),W 76-66,*,28,2,10,.200,2,9,.222,0,1,.000,.300,0,0,,0,6,6,4,0,0,1,2,6,2.6,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
16,112,16,2022-01-20,California Baptist,,Tarleton State,REG (Conf),W 85-69,*,23,2,3,.667,2,3,.667,0,0,,1.000,2,3,.667,0,1,1,5,1,1,0,0,8,11.8,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
17,113,17,2022-01-22,California Baptist,,Abilene Christian,REG (Conf),W 77-71,*,25,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,2,2,1,0,0,2,0,5,0.9,Brittany Klaman,https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,california-baptist,2021-22
