ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,49,1,2021-11-09,California Baptist,@,UC Riverside,REG (Non-Conf),W 62-59,,14,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,0,1,1,0,0,0,0,1,3,1.5,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
2,50,2,2021-11-17,California Baptist,@,Oregon State,REG (Non-Conf),L 72-80,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,0,0,0,3,0,-1.0,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
3,51,3,2021-11-20,California Baptist,,UC Irvine,REG (Non-Conf),W 93-88 (OT),,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
4,52,6,2021-12-02,California Baptist,,Pepperdine,REG (Non-Conf),W 63-57,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,0,1,0,0,0,0,1.2,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
5,53,8,2021-12-11,California Baptist,@,Northern Arizona,REG (Non-Conf),W 89-73,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
6,54,9,2021-12-14,California Baptist,@,UC San Diego,REG (Non-Conf),W 74-73,,4,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,0,0,0,0,3,2.3,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
7,55,10,2021-12-18,California Baptist,@,Santa Clara,REG (Non-Conf),W 58-54,,20,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,5,5,1,0,2,0,1,0,-0.3,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
8,56,11,2021-12-21,California Baptist,@,Cal Poly,REG (Non-Conf),W 66-64 (OT),,10,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,2,2,2,0,0,0,2,0,-1.6,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
9,57,12,2022-01-08,California Baptist,,Chicago State,REG (Conf),W 73-60,,22,4,6,.667,3,5,.600,1,1,1.000,.917,0,0,,0,2,2,0,1,1,1,1,11,9.3,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
10,58,13,2022-01-13,California Baptist,@,Dixie State,REG (Conf),W 88-60,,24,5,7,.714,5,7,.714,0,0,,1.071,0,0,,0,4,4,1,0,1,1,1,15,13.3,Tiena Neale,https://www.sports-reference.com/cbb/players/tiena-neale-1.html,california-baptist,2021-22
