ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,43,2,2021-11-17,California Baptist,@,Oregon State,REG (Non-Conf),L 72-80,,10,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,1,1,0,1,3,3,0.8,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
2,44,3,2021-11-20,California Baptist,,UC Irvine,REG (Non-Conf),W 93-88 (OT),,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
3,45,6,2021-12-02,California Baptist,,Pepperdine,REG (Non-Conf),W 63-57,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,2,0,0,0,1,0,0.6,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
4,46,8,2021-12-11,California Baptist,@,Northern Arizona,REG (Non-Conf),W 89-73,,10,0,4,.000,0,2,.000,0,2,.000,.000,0,2,.000,0,1,1,3,0,0,2,1,0,-3.6,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
5,47,10,2021-12-18,California Baptist,@,Santa Clara,REG (Non-Conf),W 58-54,,4,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
6,48,12,2022-01-08,California Baptist,,Chicago State,REG (Conf),W 73-60,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
7,49,19,2022-01-29,California Baptist,@,Stephen F. Austin,REG (Conf),L 62-79,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
8,50,20,2022-02-03,California Baptist,,New Mexico State,REG (Conf),W 92-64,,7,1,2,.500,1,1,1.000,0,1,.000,.750,3,4,.750,0,0,0,2,0,0,0,0,6,6.0,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
9,51,23,2022-02-12,California Baptist,@,Texas–Rio Grande Valley,REG (Conf),W 94-78,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
10,52,24,2022-02-17,California Baptist,@,Grand Canyon,REG (Conf),L 55-75,,11,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,0,0,0,0,0,0,2,0,5,-1.8,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
11,53,27,2022-02-26,California Baptist,,Utah Valley,REG (Conf),W 84-59,,3,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
12,54,29,2022-03-05,California Baptist,,Lamar,REG (Conf),W 101-76,,12,3,6,.500,3,6,.500,0,0,,.750,2,2,1.000,0,1,1,0,0,0,1,2,11,6.5,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
13,55,31,2022-03-11,California Baptist,@,Grand Canyon,CTOURN,L 60-64,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Naomi Yim,https://www.sports-reference.com/cbb/players/naomi-yim-1.html,california-baptist,2021-22
