ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2023-11-10,Pacific,,Cal State Fullerton,REG (Non-Conf),W 73-57,,17,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,1,2,3,1,4,0,1,3,11,11.9,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
2,61,2,2023-11-12,Pacific,,Cal State Bakersfield,REG (Non-Conf),W 67-54,,14,5,10,.500,0,0,5,10,.500,.500,1,3,.333,3,3,6,0,0,0,1,4,11,5.6,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
3,62,3,2023-11-15,Pacific,@,Washington,REG (Non-Conf),L 64-81,,10,4,8,.500,0,0,4,8,.500,.500,0,0,,0,0,0,1,0,2,2,4,8,2.5,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
4,63,4,2023-11-20,Pacific,,Yale,REG (Non-Conf),W 66-59,*,25,5,11,.455,0,0,5,11,.455,.455,4,9,.444,2,9,11,1,1,1,2,3,14,9.6,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
5,64,5,2023-11-24,Pacific,,Butler,REG (Non-Conf),W 77-66,*,12,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,1,3,4,0,0,0,0,1,10,7.5,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
6,65,7,2023-12-01,Pacific,@,Arizona State,REG (Non-Conf),L 66-76,*,30,10,13,.769,0,0,10,13,.769,.769,4,8,.500,5,6,11,3,1,1,6,2,24,19.6,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
7,66,8,2023-12-02,Pacific,N,Temple,REG (Non-Conf),W 79-78,*,27,8,14,.571,0,0,8,14,.571,.571,3,4,.750,6,9,15,1,0,1,4,2,19,15.5,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
8,67,9,2023-12-06,Pacific,@,Northern Arizona,REG (Non-Conf),L 65-96,*,17,7,13,.538,0,0,7,13,.538,.538,0,0,,1,3,4,2,0,0,1,3,14,8.5,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
9,68,10,2023-12-08,Pacific,,UC Santa Barbara,REG (Non-Conf),W 72-61,*,19,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,2,5,7,0,1,1,1,1,12,10.9,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
10,69,11,2023-12-16,Pacific,@,Long Beach State,REG (Non-Conf),W 90-86,*,24,11,15,.733,0,0,11,15,.733,.733,3,4,.750,3,3,6,4,0,0,1,4,25,21.7,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
11,70,12,2023-12-20,Pacific,,Cal Poly Maritime,REG (Non-Conf),W 108-45,*,15,7,9,.778,0,0,7,9,.778,.778,0,0,,3,3,6,1,2,0,0,1,14,15.8,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
12,71,13,2023-12-31,Pacific,,Columbia,REG (Non-Conf),L 75-93,*,19,5,6,.833,0,0,5,6,.833,.833,5,6,.833,0,2,2,0,2,0,2,3,15,11.8,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
13,72,14,2024-01-04,Pacific,@,St. Mary's (CA),REG (Conf),W 60-57,*,27,11,13,.846,0,0,11,13,.846,.846,1,2,.500,2,5,7,1,4,1,1,3,23,24.0,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
14,73,15,2024-01-06,Pacific,@,Santa Clara,REG (Conf),L 77-80,*,22,2,6,.333,0,0,2,6,.333,.333,4,6,.667,0,1,1,1,0,0,2,4,8,1.2,Elizabeth Elliott,https://www.sports-reference.com/cbb/players/elizabeth-elliott-1.html,pacific,2023-24
