ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2023-11-10,Pacific,,Cal State Fullerton,REG (Non-Conf),W 73-57,*,28,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,0,6,6,2,2,3,2,4,6,7.0,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
2,28,2,2023-11-12,Pacific,,Cal State Bakersfield,REG (Non-Conf),W 67-54,*,40,1,6,.167,0,4,.000,1,2,.500,.167,2,4,.500,0,4,4,2,1,2,1,1,4,3.0,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
3,29,3,2023-11-15,Pacific,@,Washington,REG (Non-Conf),L 64-81,*,31,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,2,2,4,2,2,0,1,1,2,5.0,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
4,30,4,2023-11-20,Pacific,,Yale,REG (Non-Conf),W 66-59,*,18,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,2,4,6,0,0,2,2,2,3,3.9,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
5,31,5,2023-11-24,Pacific,,Butler,REG (Non-Conf),W 77-66,*,22,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,5,0,0,3,0,0,0.4,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
6,32,6,2023-11-25,Pacific,,UC Irvine,REG (Non-Conf),L 60-66,,20,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,2,1,3,0,0,0,0,2,0,-1.9,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
7,33,7,2023-12-01,Pacific,@,Arizona State,REG (Non-Conf),L 66-76,,15,1,2,.500,0,1,.000,1,1,1.000,.500,0,2,.000,1,3,4,0,1,0,2,1,2,0.4,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
8,34,8,2023-12-02,Pacific,N,Temple,REG (Non-Conf),W 79-78,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
9,35,9,2023-12-06,Pacific,@,Northern Arizona,REG (Non-Conf),L 65-96,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
10,36,10,2023-12-08,Pacific,,UC Santa Barbara,REG (Non-Conf),W 72-61,,9,0,0,,0,0,,0,0,,,0,0,,0,4,4,0,1,0,1,0,0,1.2,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
11,37,11,2023-12-16,Pacific,@,Long Beach State,REG (Non-Conf),W 90-86,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
12,38,12,2023-12-20,Pacific,,Cal Poly Maritime,REG (Non-Conf),W 108-45,,24,4,6,.667,2,3,.667,2,3,.667,.833,2,2,1.000,2,6,8,3,1,1,2,1,12,14.0,Sydney Ward,https://www.sports-reference.com/cbb/players/sydney-ward-1.html,pacific,2023-24
