ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2024-11-07,Tulane,,Nicholls State,REG (Non-Conf),L 63-65,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,1,0,0,-0.4,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
2,69,3,2024-11-16,Tulane,,Grambling State,REG (Non-Conf),W 89-65,,5,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
3,70,5,2024-11-24,Tulane,,Jackson State,REG (Non-Conf),W 77-37,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,0,2,0,0,0,1,0,0,-1.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
4,71,7,2024-11-30,Tulane,N,Northern Arizona,REG (Non-Conf),L 70-87,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
5,72,9,2024-12-15,Tulane,,Mercer,REG (Non-Conf),W 73-46,,5,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
6,73,12,2024-12-29,Tulane,@,Florida Atlantic,REG (Conf),W 91-71,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
7,74,14,2025-01-04,Tulane,@,Charlotte,REG (Conf),W 79-58,,2,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
8,75,20,2025-01-29,Tulane,,Florida Atlantic,REG (Conf),W 68-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
9,76,23,2025-02-09,Tulane,@,North Texas,REG (Conf),L 64-69,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
10,77,25,2025-02-19,Tulane,@,Tulsa,REG (Conf),L 54-73,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
11,78,26,2025-02-22,Tulane,,Wichita State,REG (Conf),W 68-64,,8,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,2,3,0,1,1,0,0,5,6.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
12,79,28,2025-03-04,Tulane,@,UAB,REG (Conf),L 64-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
13,80,29,2025-03-09,Tulane,N,Wichita State,CTOURN,W 69-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
14,81,30,2025-03-10,Tulane,N,South Florida,CTOURN,L 59-69,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Kianni Westbrook,https://www.sports-reference.com/cbb/players/kianni-westbrook-1.html,tulane,2024-25
