ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,67,14,2025-01-04,Tulane,@,Charlotte,REG (Conf),W 79-58,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,0,3,2,2.1,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
12,68,15,2025-01-08,Tulane,,North Texas,REG (Conf),W 65-62,,32,3,3,1.000,0,0,3,3,1.000,1.000,2,4,.500,0,7,7,3,4,5,1,0,8,17.0,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
13,69,16,2025-01-11,Tulane,@,East Carolina,REG (Conf),L 64-75,,25,3,6,.500,0,0,3,6,.500,.500,0,2,.000,1,1,2,2,1,4,0,3,6,7.2,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
14,70,17,2025-01-15,Tulane,@,Wichita State,REG (Conf),W 66-62,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,6,8,2,0,1,1,5,0,1.6,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
15,71,18,2025-01-18,Tulane,,Memphis,REG (Conf),L 65-68,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,1,1,0,0,4,5.7,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
16,72,19,2025-01-25,Tulane,@,Temple,REG (Conf),W 62-60,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,4,2,2.1,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
17,73,20,2025-01-29,Tulane,,Florida Atlantic,REG (Conf),W 68-52,,21,4,5,.800,0,0,4,5,.800,.800,1,4,.250,3,5,8,1,0,0,1,1,9,8.8,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
18,74,21,2025-02-01,Tulane,,UAB,REG (Conf),W 72-55,,26,2,4,.500,0,0,2,4,.500,.500,0,0,,3,10,13,1,1,2,2,1,4,7.8,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
19,75,22,2025-02-05,Tulane,@,Rice,REG (Conf),W 78-67,,23,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,6,6,0,1,0,2,4,2,0.9,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
20,76,23,2025-02-09,Tulane,@,North Texas,REG (Conf),L 64-69,,23,2,3,.667,0,0,2,3,.667,.667,0,0,,2,2,4,0,0,1,0,2,4,4.6,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
21,77,24,2025-02-15,Tulane,,Temple,REG (Conf),L 56-73,,20,1,2,.500,0,0,1,2,.500,.500,0,3,.000,3,4,7,0,0,1,0,2,2,3.0,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
22,78,25,2025-02-19,Tulane,@,Tulsa,REG (Conf),L 54-73,,17,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,1,1,1,0,0.6,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
23,79,26,2025-02-22,Tulane,,Wichita State,REG (Conf),W 68-64,,13,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,1,0,1,1,4,3,1.1,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
24,80,27,2025-02-25,Tulane,,UTSA,REG (Conf),L 73-77,,24,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,3,2,5,2,0,1,0,1,4,7.4,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
25,81,28,2025-03-04,Tulane,@,UAB,REG (Conf),L 64-66,,21,1,2,.500,0,0,1,2,.500,.500,1,4,.250,3,4,7,0,2,2,2,3,3,4.3,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
26,82,29,2025-03-09,Tulane,N,Wichita State,CTOURN,W 69-63,,19,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,3,4,0,0,1,0,3,2,1.3,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
27,83,30,2025-03-10,Tulane,N,South Florida,CTOURN,L 59-69,,26,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,1,2,1,2,1.3,Dyllan Hanna,https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,tulane,2024-25
