ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2024-11-07,Tulane,,Nicholls State,REG (Non-Conf),L 63-65,*,18,2,3,.667,1,1,1.000,1,2,.500,.833,9,12,.750,2,2,4,1,2,1,2,5,14,12.9,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
2,74,2,2024-11-12,Tulane,@,Missouri,REG (Non-Conf),L 52-60,*,36,7,11,.636,0,1,.000,7,10,.700,.636,4,5,.800,1,2,3,1,1,1,1,0,18,15.4,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
3,75,3,2024-11-16,Tulane,,Grambling State,REG (Non-Conf),W 89-65,*,32,7,18,.389,1,4,.250,6,14,.429,.417,3,6,.500,3,5,8,4,6,2,1,3,18,18.6,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
4,76,4,2024-11-20,Tulane,@,Louisiana State,REG (Non-Conf),L 74-85,*,29,3,18,.167,0,5,.000,3,13,.231,.167,2,2,1.000,3,3,6,0,1,1,3,3,8,-2.9,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
5,77,5,2024-11-24,Tulane,,Jackson State,REG (Non-Conf),W 77-37,*,25,5,11,.455,0,1,.000,5,10,.500,.455,2,3,.667,2,6,8,1,2,0,1,1,12,10.4,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
6,78,6,2024-11-28,Tulane,N,Florida,REG (Non-Conf),W 83-81,*,34,5,16,.313,1,4,.250,4,12,.333,.344,3,5,.600,1,7,8,3,0,0,2,3,14,5.7,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
7,79,7,2024-11-30,Tulane,N,Northern Arizona,REG (Non-Conf),L 70-87,*,23,4,14,.286,0,2,.000,4,12,.333,.286,5,6,.833,4,6,10,1,1,0,1,4,13,8.1,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
8,80,8,2024-12-10,Tulane,,North Dakota State,REG (Non-Conf),W 67-61,*,35,9,21,.429,0,1,.000,9,20,.450,.429,4,8,.500,4,4,8,0,0,1,2,1,22,11.6,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
9,81,9,2024-12-15,Tulane,,Mercer,REG (Non-Conf),W 73-46,*,27,3,11,.273,1,2,.500,2,9,.222,.318,0,0,,3,6,9,4,1,2,5,0,7,4.6,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
10,82,10,2024-12-20,Tulane,,Alabama A&M,REG (Non-Conf),W 53-46,*,31,5,8,.625,0,0,,5,8,.625,.625,1,2,.500,1,6,7,2,0,1,5,4,11,5.0,Sherese Pittman,https://www.sports-reference.com/cbb/players/sherese-pittman-1.html,tulane,2024-25
