ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,12,2024-12-21,Auburn,,Alabama State,REG (Non-Conf),W 83-40,,26,1,2,.500,0,0,1,2,.500,.500,4,6,.667,2,4,6,0,0,3,3,4,6,4.3,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
2,27,13,2024-12-29,Auburn,,Norfolk State,REG (Non-Conf),L 57-63,*,20,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,0,0,1,0,1,4,4.3,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
3,28,14,2025-01-02,Auburn,,Ole Miss,REG (Conf),L 58-85,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,0,1,1,0,0.6,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
4,29,15,2025-01-05,Auburn,@,Louisiana State,REG (Conf),L 63-73,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,1,2,1.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
5,30,16,2025-01-09,Auburn,,Arkansas,REG (Conf),L 58-59,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
6,31,17,2025-01-12,Auburn,@,Kentucky,REG (Conf),L 61-80,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,1,0,0.2,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
7,32,18,2025-01-16,Auburn,,Texas,REG (Conf),L 57-74,,24,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,2,2,4,0,0,2,2,4,6,2.4,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
8,33,19,2025-01-19,Auburn,,Missouri,REG (Conf),W 75-60,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
9,34,20,2025-01-23,Auburn,@,Mississippi State,REG (Conf),L 56-96,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
10,35,21,2025-01-26,Auburn,,Florida,REG (Conf),W 74-51,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,2,2,1.6,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
11,36,22,2025-02-02,Auburn,@,South Carolina,REG (Conf),L 66-83,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
12,37,23,2025-02-06,Auburn,,Texas A&M,REG (Conf),W 65-52,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,3,3,6,0,0,0,0,2,4,5.6,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
13,38,24,2025-02-10,Auburn,@,Oklahoma,REG (Conf),L 71-73,,28,1,5,.200,0,0,1,5,.200,.200,1,2,.500,2,5,7,2,1,0,1,3,3,2.6,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
14,39,25,2025-02-13,Auburn,@,Tennessee,REG (Conf),L 61-99,,14,0,2,.000,0,0,0,2,.000,.000,4,4,1.000,1,2,3,0,0,0,0,1,4,3.5,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
15,40,26,2025-02-16,Auburn,,Vanderbilt,REG (Conf),L 88-98 (OT),,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
16,41,27,2025-02-23,Auburn,@,Alabama,REG (Conf),L 50-66,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
17,42,28,2025-02-27,Auburn,@,Georgia,REG (Conf),L 59-62,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
18,43,29,2025-03-02,Auburn,,Mississippi State,REG (Conf),L 66-73,,3,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
19,44,30,2025-03-05,Auburn,N,Florida,CTOURN,L 50-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,2,0,1,0,1.0,Yakiya Milton,https://www.sports-reference.com/cbb/players/yakiya-milton-1.html,auburn,2024-25
