ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,12,2021-12-22,Marquette,,Cincinnati,REG (Non-Conf),W 60-49,,4,0,0,,0,0,0,0,,,0,0,0,2,2,0,0,0,0,1,0,0.2,Nirel Lougbo,https://www.sports-reference.com/cbb/players/nirel-lougbo-1.html,marquette,2021-22
2,34,17,2022-01-21,Marquette,@,Xavier,REG (Conf),W 65-46,,2,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Nirel Lougbo,https://www.sports-reference.com/cbb/players/nirel-lougbo-1.html,marquette,2021-22
3,35,19,2022-01-26,Marquette,,Seton Hall,REG (Conf),W 62-43,,6,0,1,.000,0,0,0,1,.000,.000,0,0,0,0,0,2,1,0,1,0,0,0.7,Nirel Lougbo,https://www.sports-reference.com/cbb/players/nirel-lougbo-1.html,marquette,2021-22
4,36,25,2022-02-16,Marquette,@,DePaul,REG (Conf),L 66-77,,4,0,0,,0,0,0,0,,,0,0,0,0,0,1,0,1,0,0,0,1.4,Nirel Lougbo,https://www.sports-reference.com/cbb/players/nirel-lougbo-1.html,marquette,2021-22
5,37,29,2022-02-27,Marquette,,St. John's (NY),REG (Conf),W 79-75,,2,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Nirel Lougbo,https://www.sports-reference.com/cbb/players/nirel-lougbo-1.html,marquette,2021-22
6,38,34,2022-03-24,Marquette,,Toledo,WNIT,L 82-92,,2,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Nirel Lougbo,https://www.sports-reference.com/cbb/players/nirel-lougbo-1.html,marquette,2021-22
