ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2021-11-09,Marquette,,Alcorn State,REG (Non-Conf),W 96-35,,17,5,9,.556,0,0,5,9,.556,.556,4,5,.800,3,2,5,1,1,1,3,2,14,10.6,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
2,54,2,2021-11-12,Marquette,,NJIT,REG (Non-Conf),W 90-58,,22,2,7,.286,0,0,2,7,.286,.286,1,2,.500,3,8,11,2,2,1,1,3,5,6.9,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
3,55,3,2021-11-15,Marquette,,Southern,REG (Non-Conf),W 65-40,,26,2,6,.333,0,0,2,6,.333,.333,0,2,.000,5,6,11,2,2,0,4,0,4,4.5,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
4,56,4,2021-11-19,Marquette,@,Colorado,REG (Non-Conf),L 53-69,,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
5,57,5,2021-11-26,Marquette,@,Middle Tennessee,REG (Non-Conf),W 59-55 (OT),*,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,1,0,0,4,3,2,-1.2,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
6,58,6,2021-11-27,Marquette,,Georgia,REG (Non-Conf),L 45-70,*,17,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,4,7,1,2,0,1,0,5,6.9,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
7,59,7,2021-12-03,Marquette,,Xavier,REG (Conf),W 76-48,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,3,4,7,1,1,0,4,1,2,0.2,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
8,60,8,2021-12-05,Marquette,,Butler,REG (Conf),W 59-45,,16,0,2,.000,0,0,0,2,.000,.000,3,4,.750,1,2,3,0,1,0,0,3,3,2.3,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
9,61,9,2021-12-08,Marquette,@,Milwaukee,REG (Non-Conf),W 59-51,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,1,0,1,1,2,0.9,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
10,62,10,2021-12-11,Marquette,,North Dakota,REG (Non-Conf),W 89-65,,20,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,0,2,2,2,0,3,3,5,3.2,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
11,63,11,2021-12-19,Marquette,@,Seton Hall,REG (Conf),L 57-69,,13,0,4,.000,0,0,0,4,.000,.000,0,0,,1,3,4,2,0,0,2,0,0,-1.8,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
12,64,12,2021-12-22,Marquette,,Cincinnati,REG (Non-Conf),W 60-49,,16,0,0,,0,0,0,0,,,2,4,.500,2,4,6,1,1,1,2,1,2,3.8,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
13,65,13,2022-01-07,Marquette,@,Creighton,REG (Conf),L 45-62,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,1,2,0,0,0,0,1.3,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
14,66,14,2022-01-12,Marquette,,DePaul,REG (Conf),W 88-85 (OT),,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,2,0,0,0,2,0,0.2,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
15,67,15,2022-01-14,Marquette,,Georgetown,REG (Conf),W 68-32,,11,2,5,.400,0,0,2,5,.400,.400,0,4,.000,3,2,5,1,0,0,1,3,4,0.9,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
16,68,16,2022-01-16,Marquette,,Villanova,REG (Conf),L 55-58,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
17,69,17,2022-01-21,Marquette,@,Xavier,REG (Conf),W 65-46,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,1,0,1,1,1,2,2.7,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
18,70,18,2022-01-23,Marquette,@,Butler,REG (Conf),W 78-48,,18,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,3,4,3,1,2,2,1,3,5.3,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
19,71,19,2022-01-26,Marquette,,Seton Hall,REG (Conf),W 62-43,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,2,0,0,0,1,0,2.3,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
20,72,20,2022-01-30,Marquette,@,St. John's (NY),REG (Conf),W 70-65,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
21,73,21,2022-02-04,Marquette,,Providence,REG (Conf),W 61-59,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,0,0,3,3,2,-1.9,Kennedi Myles,https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,marquette,2021-22
