ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Queens (NC),,Pfeiffer,REG (Non-Conf),W 81-29,,17,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,2,3,5,1,1,0,0,0,7,10.0,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
2,2,2,2022-11-10,Queens (NC),,South Carolina State,REG (Non-Conf),W 50-41,,24,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,2,1,0,0,1,4,5.3,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
3,3,3,2022-11-13,Queens (NC),@,James Madison,REG (Non-Conf),L 48-89,*,16,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
4,4,4,2022-11-18,Queens (NC),,UNC Asheville,REG (Non-Conf),L 57-68,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,4,4,8,0,0,0,0,4,2,3.4,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
5,5,5,2022-11-22,Queens (NC),,Johnson/Wales-NC,REG (Non-Conf),W 89-61,,17,1,4,.250,0,0,1,4,.250,.250,0,2,.000,2,1,3,2,0,0,0,0,2,1.9,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
6,6,6,2022-11-26,Queens (NC),,Toccoa Falls,REG (Non-Conf),W 57-34,,28,4,10,.400,0,0,4,10,.400,.400,0,0,,3,2,5,0,3,0,1,0,8,7.3,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
7,7,7,2022-12-01,Queens (NC),@,Western Carolina,REG (Non-Conf),L 59-68,,11,0,0,,0,0,0,0,,,2,2,1.000,1,2,3,0,0,0,1,2,2,1.5,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
8,8,8,2022-12-04,Queens (NC),@,Washington,REG (Non-Conf),L 28-54,*,10,0,2,.000,0,0,0,2,.000,.000,0,4,.000,1,0,1,0,0,0,0,0,0,-2.3,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
9,9,9,2022-12-06,Queens (NC),@,Gonzaga,REG (Non-Conf),L 49-73,,16,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,3,4,0,0,0,0,2,1,0.7,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
10,10,10,2022-12-15,Queens (NC),,Radford,REG (Non-Conf),L 57-73,,16,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,5,6,0,0,0,1,0,7,5.5,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
11,11,18,2023-01-21,Queens (NC),,Stetson,REG (Conf),W 77-75,,8,1,3,.333,0,0,1,3,.333,.333,3,4,.750,0,1,1,0,0,0,1,2,5,1.4,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
12,12,19,2023-01-26,Queens (NC),@,Lipscomb,REG (Conf),L 68-79,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
13,13,20,2023-01-28,Queens (NC),@,Austin Peay,REG (Conf),L 56-70,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
14,14,21,2023-02-02,Queens (NC),,Kennesaw State,REG (Conf),W 79-75,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
15,15,22,2023-02-04,Queens (NC),,Jacksonville State,REG (Conf),L 63-87,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,2,7,9,0,0,0,2,2,4,2.0,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
16,16,23,2023-02-09,Queens (NC),@,North Alabama,REG (Conf),L 58-72,,19,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,3,1,4,1,1,0,1,1,2,1.9,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
17,17,24,2023-02-11,Queens (NC),@,Central Arkansas,REG (Conf),L 43-73,,15,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,3,0,-1.3,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
18,18,25,2023-02-16,Queens (NC),,Liberty,REG (Conf),L 53-67,,15,1,9,.111,0,0,1,9,.111,.111,3,4,.750,2,3,5,0,0,0,2,1,5,-1.4,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
19,19,26,2023-02-18,Queens (NC),@,Liberty,REG (Conf),L 60-77,,23,3,6,.500,0,0,3,6,.500,.500,0,0,,0,5,5,1,1,0,0,1,6,5.8,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
20,20,27,2023-02-23,Queens (NC),,Eastern Kentucky,REG (Conf),L 62-95,*,24,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,3,4,1,3,0,1,3,4,5.4,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
21,21,28,2023-02-25,Queens (NC),,Bellarmine,REG (Conf),L 51-69,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
22,22,29,2023-03-01,Queens (NC),@,Kennesaw State,REG (Conf),L 63-85,,14,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,1,3,4,1,0,0,2,0,2,0.2,Amari Davis,https://www.sports-reference.com/cbb/players/amari-davis-2.html,queens-nc,2022-23
