ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2022-11-07,Queens (NC),,Pfeiffer,REG (Non-Conf),W 81-29,*,22,2,9,.222,0,1,.000,2,8,.250,.222,2,2,1.000,1,3,4,0,4,0,4,0,6,2.1,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
2,75,2,2022-11-10,Queens (NC),,South Carolina State,REG (Non-Conf),W 50-41,*,32,2,7,.286,1,4,.250,1,3,.333,.357,2,4,.500,1,2,3,1,2,0,1,4,7,3.5,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
3,76,3,2022-11-13,Queens (NC),@,James Madison,REG (Non-Conf),L 48-89,*,25,5,14,.357,0,5,.000,5,9,.556,.357,4,6,.667,1,4,5,0,0,0,1,1,14,5.9,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
4,77,4,2022-11-18,Queens (NC),,UNC Asheville,REG (Non-Conf),L 57-68,*,26,4,10,.400,0,2,.000,4,8,.500,.400,3,6,.500,0,6,6,0,0,0,1,2,11,4.4,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
5,78,5,2022-11-22,Queens (NC),,Johnson/Wales-NC,REG (Non-Conf),W 89-61,*,23,7,14,.500,0,3,.000,7,11,.636,.500,7,8,.875,5,5,10,5,1,1,0,1,21,23.4,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
6,79,6,2022-11-26,Queens (NC),,Toccoa Falls,REG (Non-Conf),W 57-34,*,22,0,10,.000,0,1,.000,0,9,.000,.000,0,0,,3,0,3,1,4,0,2,2,0,-3.0,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
7,80,7,2022-12-01,Queens (NC),@,Western Carolina,REG (Non-Conf),L 59-68,*,36,5,18,.278,1,4,.250,4,14,.286,.306,5,9,.556,0,3,3,0,2,0,2,1,16,4.3,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
8,81,8,2022-12-04,Queens (NC),@,Washington,REG (Non-Conf),L 28-54,*,26,4,14,.286,0,1,.000,4,13,.308,.286,2,2,1.000,0,2,2,0,2,0,3,2,10,0.6,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
9,82,9,2022-12-06,Queens (NC),@,Gonzaga,REG (Non-Conf),L 49-73,*,38,10,26,.385,1,3,.333,9,23,.391,.404,4,5,.800,1,3,4,0,3,0,0,2,25,14.2,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
10,83,10,2022-12-15,Queens (NC),,Radford,REG (Non-Conf),L 57-73,*,26,1,8,.125,0,0,,1,8,.125,.125,1,2,.500,1,4,5,0,0,0,1,2,3,-2.5,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
11,84,11,2022-12-20,Queens (NC),@,USC Upstate,REG (Non-Conf),W 69-48,*,28,8,16,.500,1,1,1.000,7,15,.467,.531,1,2,.500,4,6,10,0,4,0,3,2,18,14.4,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
12,85,12,2023-01-02,Queens (NC),,Austin Peay,REG (Conf),L 43-62,*,32,5,12,.417,0,0,,5,12,.417,.417,4,8,.500,0,2,2,0,4,0,1,1,14,9.2,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
13,86,13,2023-01-05,Queens (NC),,North Florida,REG (Conf),L 62-79,*,17,1,9,.111,1,1,1.000,0,8,.000,.167,2,2,1.000,2,2,4,1,0,2,2,2,5,0.4,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
14,87,14,2023-01-07,Queens (NC),@,Jacksonville State,REG (Conf),L 39-59,*,35,3,13,.231,0,1,.000,3,12,.250,.231,2,3,.667,0,6,6,0,1,1,5,3,8,-3.0,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
15,88,15,2023-01-12,Queens (NC),@,Jacksonville,REG (Conf),L 67-79,*,26,2,6,.333,0,3,.000,2,3,.667,.333,1,2,.500,0,1,1,0,0,0,0,2,5,0.7,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
16,89,16,2023-01-14,Queens (NC),@,North Florida,REG (Conf),W 68-53,*,34,10,21,.476,2,3,.667,8,18,.444,.524,3,4,.750,3,8,11,2,4,0,2,2,25,21.0,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
17,90,17,2023-01-19,Queens (NC),,Florida Gulf Coast,REG (Conf),L 56-95,*,30,5,14,.357,0,2,.000,5,12,.417,.357,3,6,.500,1,3,4,1,4,1,3,3,13,6.8,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
18,91,18,2023-01-21,Queens (NC),,Stetson,REG (Conf),W 77-75,*,37,3,11,.273,0,3,.000,3,8,.375,.273,4,6,.667,1,4,5,3,4,0,1,3,10,8.5,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
19,92,19,2023-01-26,Queens (NC),@,Lipscomb,REG (Conf),L 68-79,*,35,10,23,.435,3,8,.375,7,15,.467,.500,3,4,.750,1,1,2,1,2,0,0,4,26,15.6,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
20,93,20,2023-01-28,Queens (NC),@,Austin Peay,REG (Conf),L 56-70,*,37,9,25,.360,1,5,.200,8,20,.400,.380,5,6,.833,3,4,7,1,9,1,3,2,24,19.6,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
21,94,21,2023-02-02,Queens (NC),,Kennesaw State,REG (Conf),W 79-75,*,35,6,16,.375,2,7,.286,4,9,.444,.438,5,6,.833,0,6,6,2,5,0,2,3,19,14.8,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
22,95,22,2023-02-04,Queens (NC),,Jacksonville State,REG (Conf),L 63-87,*,21,1,6,.167,0,2,.000,1,4,.250,.167,7,8,.875,0,3,3,1,0,0,1,4,9,3.8,Adia Brisker,https://www.sports-reference.com/cbb/players/adia-brisker-1.html,queens-nc,2022-23
