ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2022-11-09,Belmont,,Chattanooga,REG (Non-Conf),W 56-54,,13,0,2,.000,0,1,.000,0,1,.000,.000,3,6,.500,1,1,2,2,0,2,0,2,3,3.4,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
2,33,2,2022-11-13,Belmont,,Louisville,REG (Non-Conf),L 70-75,,15,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,3,3,0,0,0,3,1,6,1.9,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
3,34,3,2022-11-16,Belmont,@,Middle Tennessee,REG (Non-Conf),L 62-80,,10,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,1,1,1,0,2,2,2,4,0.9,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
4,35,4,2022-11-20,Belmont,@,Iowa,REG (Non-Conf),L 62-73,,25,1,3,.333,0,0,,1,3,.333,.333,2,4,.500,3,2,5,2,0,0,0,3,4,4.4,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
5,36,5,2022-11-25,Belmont,N,Villanova,REG (Non-Conf),L 80-83,,22,1,2,.500,0,0,,1,2,.500,.500,3,6,.500,2,4,6,1,1,1,0,2,5,7.0,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
6,37,6,2022-11-26,Belmont,N,Saint Louis,REG (Non-Conf),W 78-68,,26,2,4,.500,0,1,.000,2,3,.667,.500,2,6,.333,6,10,16,2,1,2,1,4,6,10.8,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
7,38,7,2022-11-27,Belmont,N,Georgia Tech,REG (Non-Conf),L 52-58,,20,1,4,.250,0,0,,1,4,.250,.250,2,4,.500,1,1,2,1,1,1,3,2,4,0.4,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
8,39,8,2022-12-04,Belmont,,Georgia Tech,REG (Non-Conf),L 55-59,,18,4,4,1.000,0,0,,4,4,1.000,1.000,0,1,.000,1,6,7,0,0,0,1,3,8,6.7,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
9,40,9,2022-12-06,Belmont,@,Lipscomb,REG (Non-Conf),W 77-68,*,21,0,2,.000,0,0,,0,2,.000,.000,3,4,.750,1,5,6,4,1,0,1,3,3,5.0,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
10,41,10,2022-12-17,Belmont,@,Georgia,REG (Non-Conf),L 55-66,*,32,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,3,4,3,2,0,2,4,4,3.4,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
11,42,11,2022-12-20,Belmont,,Troy,REG (Non-Conf),W 98-87 (OT),*,40,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,20,21,2,1,1,3,2,6,9.7,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
12,43,12,2022-12-30,Belmont,,Valparaiso,REG (Conf),W 74-60,*,25,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,3,3,6,1,1,0,2,3,8,7.2,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
13,44,13,2023-01-01,Belmont,,Illinois–Chicago,REG (Conf),W 72-59,*,25,4,5,.800,1,1,1.000,3,4,.750,.900,0,0,,1,4,5,1,0,3,0,5,9,9.8,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
14,45,14,2023-01-06,Belmont,@,Drake,REG (Conf),L 63-94,*,23,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,0,3,3,4,0,1,0,2,5,4.8,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
15,46,15,2023-01-08,Belmont,@,Northern Iowa,REG (Conf),W 67-61,*,21,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,2,0,0,2,4,2,-0.6,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
16,47,16,2023-01-11,Belmont,@,Murray State,REG (Conf),L 46-64,*,26,4,7,.571,0,0,,4,7,.571,.571,1,1,1.000,1,1,2,1,0,1,1,1,9,6.7,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
17,48,17,2023-01-15,Belmont,,Illinois State,REG (Conf),L 56-70,*,18,1,5,.200,0,0,,1,5,.200,.200,2,4,.500,2,2,4,1,0,1,0,0,4,3.5,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
18,49,18,2023-01-20,Belmont,,Missouri State,REG (Conf),W 75-66,*,29,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,1,4,5,3,0,2,0,4,6,8.1,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
19,50,19,2023-01-22,Belmont,,Southern Illinois,REG (Conf),W 101-45,*,27,6,9,.667,1,2,.500,5,7,.714,.722,2,4,.500,2,6,8,5,3,1,2,3,15,17.5,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
20,51,20,2023-01-27,Belmont,@,Indiana State,REG (Conf),W 65-51,*,24,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,5,5,1,0,1,1,3,4,3.7,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
21,52,21,2023-01-29,Belmont,@,Evansville,REG (Conf),W 76-58,*,33,4,9,.444,0,2,.000,4,7,.571,.444,2,4,.500,3,8,11,3,1,1,2,2,10,10.0,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
22,53,22,2023-02-02,Belmont,,Murray State,REG (Conf),W 64-54,*,32,6,8,.750,0,1,.000,6,7,.857,.750,1,4,.250,2,13,15,4,1,3,2,2,13,17.0,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
23,54,23,2023-02-05,Belmont,@,Bradley,REG (Conf),W 68-54,*,30,4,4,1.000,0,0,,4,4,1.000,1.000,3,4,.750,5,3,8,5,0,2,1,2,11,16.9,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
24,55,24,2023-02-10,Belmont,,Evansville,REG (Conf),W 93-53,*,20,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,2,3,5,3,1,2,3,4,8,7.2,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
25,56,25,2023-02-12,Belmont,,Indiana State,REG (Conf),W 81-69,*,21,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,2,4,2,0,1,2,4,6,4.2,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
26,57,26,2023-02-17,Belmont,@,Southern Illinois,REG (Conf),W 80-70,*,33,2,9,.222,0,1,.000,2,8,.250,.222,2,4,.500,4,5,9,6,0,2,4,4,6,4.0,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
27,58,27,2023-02-19,Belmont,@,Missouri State,REG (Conf),W 68-58,*,28,2,4,.500,0,0,,2,4,.500,.500,0,3,.000,0,2,2,3,2,0,4,4,4,-0.1,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
28,59,28,2023-02-23,Belmont,,Northern Iowa,REG (Conf),W 82-77,*,31,4,6,.667,0,0,,4,6,.667,.667,0,0,,0,7,7,6,0,3,0,3,8,12.6,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
29,60,29,2023-02-25,Belmont,,Drake,REG (Conf),W 83-77,*,28,0,3,.000,0,0,,0,3,.000,.000,1,2,.500,2,4,6,5,3,3,2,3,1,6.5,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
30,61,30,2023-03-02,Belmont,@,Illinois–Chicago,REG (Conf),W 81-56,*,29,4,6,.667,0,0,,4,6,.667,.667,3,3,1.000,0,10,10,2,0,0,1,4,11,10.2,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
31,62,31,2023-03-04,Belmont,@,Valparaiso,REG (Conf),W 70-67,*,30,2,2,1.000,0,0,,2,2,1.000,1.000,3,4,.750,0,5,5,2,1,1,3,2,7,6.8,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
32,63,32,2023-03-10,Belmont,N,Southern Illinois,CTOURN,W 70-64,*,32,3,8,.375,0,1,.000,3,7,.429,.375,3,6,.500,4,5,9,4,0,0,4,4,9,4.9,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
33,64,33,2023-03-11,Belmont,N,Northern Iowa,CTOURN,W 69-62,*,24,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,2,6,8,1,1,0,2,5,2,-0.3,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
34,65,34,2023-03-12,Belmont,N,Drake,CTOURN,L 71-89,*,34,4,9,.444,0,0,,4,9,.444,.444,0,2,.000,1,2,3,6,0,0,1,3,8,5.8,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
35,66,35,2023-03-16,Belmont,@,Ball State,WNIT,L 86-101,*,32,6,8,.750,0,0,,6,8,.750,.750,4,6,.667,2,2,4,1,1,2,2,0,16,15.1,Tessa Miller,https://www.sports-reference.com/cbb/players/tessa-miller-1.html,belmont,2022-23
