ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,110,1,2022-11-09,Belmont,,Chattanooga,REG (Non-Conf),W 56-54,*,27,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,1,0,1,0,0,0,1,3,1,-2.3,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
2,111,2,2022-11-13,Belmont,,Louisville,REG (Non-Conf),L 70-75,*,31,5,8,.625,3,4,.750,2,4,.500,.813,2,2,1.000,1,3,4,1,1,0,2,3,15,11.5,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
3,112,3,2022-11-16,Belmont,@,Middle Tennessee,REG (Non-Conf),L 62-80,*,33,2,7,.286,1,4,.250,1,3,.333,.357,2,2,1.000,0,1,1,0,1,0,4,3,7,-1.0,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
4,113,4,2022-11-20,Belmont,@,Iowa,REG (Non-Conf),L 62-73,*,22,4,7,.571,3,6,.500,1,1,1.000,.786,0,0,,1,2,3,1,0,1,1,5,11,7.4,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
5,114,5,2022-11-25,Belmont,N,Villanova,REG (Non-Conf),L 80-83,*,33,9,16,.563,6,10,.600,3,6,.500,.750,0,1,.000,1,1,2,2,0,0,2,3,24,15.2,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
6,115,6,2022-11-26,Belmont,N,Saint Louis,REG (Non-Conf),W 78-68,*,34,3,10,.300,2,7,.286,1,3,.333,.400,3,6,.500,1,3,4,3,1,0,1,3,11,6.5,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
7,116,7,2022-11-27,Belmont,N,Georgia Tech,REG (Non-Conf),L 52-58,*,25,3,11,.273,2,9,.222,1,2,.500,.364,0,0,,0,1,1,2,1,0,2,5,8,0.2,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
8,117,8,2022-12-04,Belmont,,Georgia Tech,REG (Non-Conf),L 55-59,*,33,1,10,.100,0,5,.000,1,5,.200,.100,5,6,.833,2,3,5,1,1,0,1,2,7,2.2,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
9,118,9,2022-12-06,Belmont,@,Lipscomb,REG (Non-Conf),W 77-68,*,31,3,11,.273,0,4,.000,3,7,.429,.273,1,4,.250,1,5,6,1,0,0,1,4,7,-0.4,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
10,119,10,2022-12-17,Belmont,@,Georgia,REG (Non-Conf),L 55-66,*,34,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,1,4,5,3,0,1,7,1,11,4.3,Sydni Harvey,https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,belmont,2022-23
