ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,105,1,2023-11-06,Georgia,,North Carolina A&T,REG (Non-Conf),W 71-59,,19,0,1,.000,0,0,0,1,.000,.000,1,2,.500,6,3,9,1,1,0,1,1,1,5.3,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
2,106,2,2023-11-10,Georgia,@,Belmont,REG (Non-Conf),L 50-76,,14,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,0,1,0,1,5,1,-1.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
3,107,3,2023-11-13,Georgia,,Georgia Southern,REG (Non-Conf),W 85-59,*,11,2,3,.667,0,0,2,3,.667,.667,2,4,.500,1,0,1,0,0,2,0,2,6,5.2,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
4,108,4,2023-11-16,Georgia,@,Mercer,REG (Non-Conf),W 77-57,*,24,2,4,.500,0,0,2,4,.500,.500,2,3,.667,3,8,11,2,0,0,1,2,6,7.7,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
5,109,5,2023-11-20,Georgia,N,Columbia,REG (Non-Conf),W 73-56,*,32,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,3,6,9,0,1,2,5,2,6,5.6,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
6,110,7,2023-11-22,Georgia,N,Purdue,REG (Non-Conf),W 65-57,*,25,3,6,.500,0,0,3,6,.500,.500,0,0,,3,3,6,0,1,1,2,2,6,4.9,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
7,111,8,2023-11-30,Georgia,,Duke,REG (Non-Conf),L 65-72 (OT),*,35,2,6,.333,0,0,2,6,.333,.333,2,5,.400,2,5,7,1,7,1,1,4,6,10.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
8,112,9,2023-12-03,Georgia,,Furman,REG (Non-Conf),W 85-55,*,17,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,3,2,5,1,0,2,1,2,7,8.7,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
9,113,10,2023-12-06,Georgia,,Troy,REG (Non-Conf),W 86-70,*,23,2,3,.667,0,0,2,3,.667,.667,2,3,.667,5,4,9,2,0,3,2,2,6,9.7,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
10,114,11,2023-12-16,Georgia,,Georgia Tech,REG (Non-Conf),L 53-64,*,26,3,5,.600,0,0,3,5,.600,.600,0,2,.000,4,6,10,0,1,1,1,3,6,7.0,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,georgia,2023-24
