ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Oral Roberts,@,TCU,REG (Non-Conf),L 56-76,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,1,0,0,0,0.7,Tara Biocanin,https://www.sports-reference.com/cbb/players/tara-biocanin-1.html,oral-roberts,2023-24
2,2,2,2023-11-09,Oral Roberts,,Friends (KS),REG (Non-Conf),W 100-47,,5,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,1,0,0,-0.7,Tara Biocanin,https://www.sports-reference.com/cbb/players/tara-biocanin-1.html,oral-roberts,2023-24
3,3,7,2023-11-29,Oral Roberts,@,Texas,REG (Non-Conf),L 74-112,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Tara Biocanin,https://www.sports-reference.com/cbb/players/tara-biocanin-1.html,oral-roberts,2023-24
4,4,8,2023-12-11,Oral Roberts,,Oklahoma Wesleyan,REG (Non-Conf),W 112-48,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,0,2,2,0,1,0,0,0,0,0.9,Tara Biocanin,https://www.sports-reference.com/cbb/players/tara-biocanin-1.html,oral-roberts,2023-24
5,5,13,2023-12-31,Oral Roberts,,Denver,REG (Conf),W 95-64,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Tara Biocanin,https://www.sports-reference.com/cbb/players/tara-biocanin-1.html,oral-roberts,2023-24
6,6,26,2024-02-17,Oral Roberts,@,North Dakota,REG (Conf),W 102-57,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Tara Biocanin,https://www.sports-reference.com/cbb/players/tara-biocanin-1.html,oral-roberts,2023-24
7,7,29,2024-03-02,Oral Roberts,@,Kansas City,REG (Conf),W 94-56,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,2,2,0,0,0,0,0,2,2.3,Tara Biocanin,https://www.sports-reference.com/cbb/players/tara-biocanin-1.html,oral-roberts,2023-24
